,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
1042,5027.05000000,2019/04/15 18:44:59,5028.40000000,5023.85000000,5028.04000000,2019/04/15 18:44:00,74924.88348579
1043,5021.18000000,2019/04/15 18:45:59,5027.05000000,5020.85000000,5027.05000000,2019/04/15 18:45:00,94958.99308496
1044,5023.53000000,2019/04/15 18:46:59,5025.17000000,5021.19000000,5021.98000000,2019/04/15 18:46:00,151502.99024529
1045,5030.00000000,2019/04/15 18:47:59,5030.00000000,5023.00000000,5023.45000000,2019/04/15 18:47:00,112752.85979408
1046,5031.09000000,2019/04/15 18:48:59,5033.79000000,5028.63000000,5029.13000000,2019/04/15 18:48:00,79314.31436993
1047,5030.46000000,2019/04/15 18:49:59,5032.93000000,5028.14000000,5031.34000000,2019/04/15 18:49:00,67992.22176624
1048,5030.67000000,2019/04/15 18:50:59,5032.00000000,5029.88000000,5031.09000000,2019/04/15 18:50:00,54304.73125818
1049,5032.54000000,2019/04/15 18:51:59,5035.90000000,5030.49000000,5030.71000000,2019/04/15 18:51:00,61014.90450585
1050,5030.51000000,2019/04/15 18:52:59,5034.99000000,5030.46000000,5032.53000000,2019/04/15 18:52:00,79400.75235493
1051,5030.00000000,2019/04/15 18:53:59,5031.99000000,5029.88000000,5030.99000000,2019/04/15 18:53:00,133359.27906330
1052,5035.43000000,2019/04/15 18:54:59,5035.67000000,5031.22000000,5031.22000000,2019/04/15 18:54:00,42892.21991120
1053,5033.53000000,2019/04/15 18:55:59,5037.54000000,5033.44000000,5036.25000000,2019/04/15 18:55:00,49001.85604093
1054,5039.42000000,2019/04/15 18:56:59,5039.80000000,5033.55000000,5034.90000000,2019/04/15 18:56:00,61345.82045646
1055,5039.44000000,2019/04/15 18:57:59,5040.00000000,5037.01000000,5039.42000000,2019/04/15 18:57:00,54092.10788577
1056,5039.98000000,2019/04/15 18:58:59,5040.91000000,5037.06000000,5038.00000000,2019/04/15 18:58:00,45732.09510111
1057,5041.00000000,2019/04/15 18:59:59,5041.00000000,5038.41000000,5039.70000000,2019/04/15 18:59:00,121720.58164621
1058,5039.40000000,2019/04/15 19:00:59,5042.35000000,5036.12000000,5040.75000000,2019/04/15 19:00:00,223090.28937665
1059,5043.09000000,2019/04/15 19:01:59,5045.44000000,5039.43000000,5039.43000000,2019/04/15 19:01:00,139190.98726254
1060,5045.00000000,2019/04/15 19:02:59,5045.98000000,5041.68000000,5041.69000000,2019/04/15 19:02:00,88690.24864472
1061,5043.97000000,2019/04/15 19:03:59,5046.56000000,5043.93000000,5045.90000000,2019/04/15 19:03:00,68355.93880257
1062,5046.00000000,2019/04/15 19:04:59,5046.56000000,5044.24000000,5044.25000000,2019/04/15 19:04:00,62338.18963372
1063,5044.72000000,2019/04/15 19:05:59,5046.56000000,5043.93000000,5045.18000000,2019/04/15 19:05:00,99314.18493228
1064,5039.38000000,2019/04/15 19:06:59,5044.69000000,5037.72000000,5043.93000000,2019/04/15 19:06:00,86967.76914578
1065,5038.24000000,2019/04/15 19:07:59,5038.83000000,5036.25000000,5038.12000000,2019/04/15 19:07:00,107340.96505568
1066,5040.00000000,2019/04/15 19:08:59,5042.97000000,5036.90000000,5038.81000000,2019/04/15 19:08:00,31402.65657768
1067,5045.98000000,2019/04/15 19:09:59,5045.98000000,5040.00000000,5040.95000000,2019/04/15 19:09:00,55214.21240313
1068,5043.35000000,2019/04/15 19:10:59,5045.95000000,5041.59000000,5044.38000000,2019/04/15 19:10:00,92044.34189048
1069,5037.79000000,2019/04/15 19:11:59,5043.50000000,5037.78000000,5042.02000000,2019/04/15 19:11:00,40138.05269267
1070,5035.93000000,2019/04/15 19:12:59,5038.86000000,5035.00000000,5036.59000000,2019/04/15 19:12:00,52186.02337876
1071,5025.47000000,2019/04/15 19:13:59,5037.59000000,5022.71000000,5035.81000000,2019/04/15 19:13:00,334644.01333348
1072,5027.44000000,2019/04/15 19:14:59,5030.22000000,5025.02000000,5026.45000000,2019/04/15 19:14:00,35137.42522325
1073,5023.03000000,2019/04/15 19:15:59,5030.51000000,5019.41000000,5030.36000000,2019/04/15 19:15:00,145322.67186865
1074,5026.91000000,2019/04/15 19:16:59,5026.94000000,5018.00000000,5022.60000000,2019/04/15 19:16:00,85059.58168173
1075,5026.18000000,2019/04/15 19:17:59,5029.99000000,5021.45000000,5025.03000000,2019/04/15 19:17:00,64258.88713818
1076,5028.35000000,2019/04/15 19:18:59,5030.00000000,5025.00000000,5026.51000000,2019/04/15 19:18:00,53162.96739610
1077,5025.38000000,2019/04/15 19:19:59,5029.99000000,5025.15000000,5028.90000000,2019/04/15 19:19:00,44445.05386408
1078,5023.48000000,2019/04/15 19:20:59,5029.81000000,5022.00000000,5026.17000000,2019/04/15 19:20:00,52963.68604849
1079,5028.70000000,2019/04/15 19:21:59,5028.70000000,5020.00000000,5023.37000000,2019/04/15 19:21:00,226942.88421598
1080,5030.01000000,2019/04/15 19:22:59,5030.52000000,5025.05000000,5027.68000000,2019/04/15 19:22:00,53646.38795777
1081,5033.36000000,2019/04/15 19:23:59,5033.98000000,5029.78000000,5030.22000000,2019/04/15 19:23:00,54139.11258274
1082,5030.00000000,2019/04/15 19:24:59,5033.37000000,5030.00000000,5032.01000000,2019/04/15 19:24:00,177018.21115409
1083,5029.47000000,2019/04/15 19:25:59,5032.97000000,5028.28000000,5030.34000000,2019/04/15 19:25:00,98842.52395753
1084,5027.76000000,2019/04/15 19:26:59,5030.28000000,5026.47000000,5029.37000000,2019/04/15 19:26:00,57524.21698604
1085,5029.47000000,2019/04/15 19:27:59,5029.57000000,5026.06000000,5028.38000000,2019/04/15 19:27:00,44475.32854330
1086,5032.59000000,2019/04/15 19:28:59,5034.29000000,5028.67000000,5029.47000000,2019/04/15 19:28:00,72772.01466059
1087,5027.30000000,2019/04/15 19:29:59,5034.98000000,5027.30000000,5033.27000000,2019/04/15 19:29:00,68300.52392260
1088,5027.35000000,2019/04/15 19:30:59,5031.00000000,5027.30000000,5028.83000000,2019/04/15 19:30:00,24121.75590808
1089,5027.84000000,2019/04/15 19:31:59,5029.07000000,5027.35000000,5027.86000000,2019/04/15 19:31:00,29058.25343171
1090,5030.72000000,2019/04/15 19:32:59,5034.01000000,5027.87000000,5027.87000000,2019/04/15 19:32:00,100088.62357092
1091,5028.29000000,2019/04/15 19:33:59,5030.60000000,5027.84000000,5030.52000000,2019/04/15 19:33:00,39213.34175058
1092,5019.83000000,2019/04/15 19:34:59,5027.95000000,5014.00000000,5027.84000000,2019/04/15 19:34:00,291074.53276696
1093,5024.48000000,2019/04/15 19:35:59,5026.57000000,5019.04000000,5024.17000000,2019/04/15 19:35:00,121166.13627838
1094,5022.45000000,2019/04/15 19:36:59,5028.00000000,5022.00000000,5026.06000000,2019/04/15 19:36:00,100549.32628866
1095,5020.36000000,2019/04/15 19:37:59,5024.76000000,5015.68000000,5021.05000000,2019/04/15 19:37:00,80570.07388116
1096,5019.10000000,2019/04/15 19:38:59,5022.50000000,5014.00000000,5019.30000000,2019/04/15 19:38:00,102335.97169313
1097,5017.46000000,2019/04/15 19:39:59,5024.04000000,5015.42000000,5019.10000000,2019/04/15 19:39:00,74035.64524442
1098,5013.45000000,2019/04/15 19:40:59,5020.48000000,5010.17000000,5017.46000000,2019/04/15 19:40:00,138640.97111483
1099,5000.01000000,2019/04/15 19:41:59,5016.46000000,5000.00000000,5013.47000000,2019/04/15 19:41:00,1301130.83591153
1100,5014.82000000,2019/04/15 19:42:59,5018.05000000,4993.17000000,5000.00000000,2019/04/15 19:42:00,1403280.14680673
1101,5013.79000000,2019/04/15 19:43:59,5019.55000000,5010.96000000,5016.74000000,2019/04/15 19:43:00,180093.83763456
1102,5028.00000000,2019/04/15 19:44:59,5028.01000000,5013.00000000,5013.57000000,2019/04/15 19:44:00,158798.08328170
1103,5021.86000000,2019/04/15 19:45:59,5030.86000000,5018.91000000,5028.02000000,2019/04/15 19:45:00,234132.78434961
1104,5018.91000000,2019/04/15 19:46:59,5026.24000000,5018.91000000,5023.63000000,2019/04/15 19:46:00,135986.60721267
1105,5017.31000000,2019/04/15 19:47:59,5021.74000000,5015.17000000,5017.63000000,2019/04/15 19:47:00,155191.40824953
1106,5014.24000000,2019/04/15 19:48:59,5018.40000000,5011.56000000,5016.29000000,2019/04/15 19:48:00,139815.73635709
1107,5017.76000000,2019/04/15 19:49:59,5019.15000000,5014.26000000,5014.26000000,2019/04/15 19:49:00,66466.58781467
1108,5022.52000000,2019/04/15 19:50:59,5023.00000000,5017.01000000,5017.02000000,2019/04/15 19:50:00,58350.95202715
1109,5020.39000000,2019/04/15 19:51:59,5023.00000000,5019.48000000,5022.00000000,2019/04/15 19:51:00,79903.35893977
1110,5017.98000000,2019/04/15 19:52:59,5020.38000000,5012.43000000,5019.11000000,2019/04/15 19:52:00,134404.56777774
1111,5021.45000000,2019/04/15 19:53:59,5021.84000000,5015.68000000,5017.98000000,2019/04/15 19:53:00,143966.36976273
1112,5017.08000000,2019/04/15 19:54:59,5021.34000000,5017.00000000,5019.39000000,2019/04/15 19:54:00,99054.51175410
1113,5017.10000000,2019/04/15 19:55:59,5020.82000000,5015.66000000,5017.00000000,2019/04/15 19:55:00,97844.69971962
1114,5015.41000000,2019/04/15 19:56:59,5019.00000000,5015.39000000,5017.32000000,2019/04/15 19:56:00,65045.29473116
1115,5013.99000000,2019/04/15 19:57:59,5015.84000000,5011.34000000,5015.40000000,2019/04/15 19:57:00,110495.97254619
1116,5009.00000000,2019/04/15 19:58:59,5013.94000000,5007.53000000,5013.94000000,2019/04/15 19:58:00,120291.10879268
1117,5005.84000000,2019/04/15 19:59:59,5010.00000000,5000.00000000,5008.55000000,2019/04/15 19:59:00,274722.26266106
1118,4998.17000000,2019/04/15 20:00:59,5006.89000000,4998.00000000,5006.83000000,2019/04/15 20:00:00,494314.25298098
1119,5000.02000000,2019/04/15 20:01:59,5002.39000000,4993.17000000,4998.18000000,2019/04/15 20:01:00,427609.44033416
1120,4990.50000000,2019/04/15 20:02:59,5003.43000000,4985.51000000,5000.10000000,2019/04/15 20:02:00,497902.80883535
1121,4999.04000000,2019/04/15 20:03:59,4999.60000000,4989.91000000,4991.11000000,2019/04/15 20:03:00,163375.92400249
1122,4994.03000000,2019/04/15 20:04:59,4999.94000000,4991.16000000,4999.02000000,2019/04/15 20:04:00,167644.27050537
1123,4991.93000000,2019/04/15 20:05:59,4997.00000000,4987.86000000,4994.92000000,2019/04/15 20:05:00,280144.93319402
1124,4983.75000000,2019/04/15 20:06:59,4993.84000000,4983.44000000,4990.57000000,2019/04/15 20:06:00,558503.08171700
1125,4955.67000000,2019/04/15 20:07:59,4983.75000000,4950.00000000,4983.73000000,2019/04/15 20:07:00,3190136.53876866
1126,4984.49000000,2019/04/15 20:08:59,4986.03000000,4957.12000000,4957.16000000,2019/04/15 20:08:00,784858.93521832
1127,4983.07000000,2019/04/15 20:09:59,4987.74000000,4976.25000000,4985.35000000,2019/04/15 20:09:00,363648.04638918
1128,4981.24000000,2019/04/15 20:10:59,4987.73000000,4980.06000000,4985.60000000,2019/04/15 20:10:00,220751.67326432
1129,4970.49000000,2019/04/15 20:11:59,4984.99000000,4970.04000000,4981.22000000,2019/04/15 20:11:00,280517.97094489
1130,4968.57000000,2019/04/15 20:12:59,4972.38000000,4960.04000000,4970.46000000,2019/04/15 20:12:00,340468.72309183
1131,4982.64000000,2019/04/15 20:13:59,4983.48000000,4968.57000000,4968.57000000,2019/04/15 20:13:00,274721.89406797
1132,4984.57000000,2019/04/15 20:14:59,4984.99000000,4975.59000000,4982.31000000,2019/04/15 20:14:00,315966.92125632
1133,4982.87000000,2019/04/15 20:15:59,4984.15000000,4980.46000000,4984.15000000,2019/04/15 20:15:00,16838.09931461
1134,4989.16000000,2019/04/15 20:16:59,4990.00000000,4971.20000000,4971.98000000,2019/04/15 20:16:00,398462.02484225
1135,4980.62000000,2019/04/15 20:17:59,4989.17000000,4979.03000000,4989.16000000,2019/04/15 20:17:00,317540.35119005
1136,4981.48000000,2019/04/15 20:18:59,4985.12000000,4978.62000000,4982.30000000,2019/04/15 20:18:00,110389.59685883
1137,4985.68000000,2019/04/15 20:19:59,4988.84000000,4981.21000000,4981.89000000,2019/04/15 20:19:00,169825.19703312
1138,4985.00000000,2019/04/15 20:20:59,4988.80000000,4981.16000000,4985.41000000,2019/04/15 20:20:00,167931.05417722
1139,5000.09000000,2019/04/15 20:21:59,5001.45000000,4982.20000000,4985.00000000,2019/04/15 20:21:00,204190.90257271
1140,5003.45000000,2019/04/15 20:22:59,5007.91000000,4998.29000000,5000.96000000,2019/04/15 20:22:00,341084.49957556
1141,5004.06000000,2019/04/15 20:23:59,5008.29000000,5000.86000000,5002.87000000,2019/04/15 20:23:00,193517.32631504
1142,4998.44000000,2019/04/15 20:24:59,5003.75000000,4997.49000000,5003.50000000,2019/04/15 20:24:00,158495.09514878
1143,5002.46000000,2019/04/15 20:25:59,5002.73000000,4996.77000000,4997.89000000,2019/04/15 20:25:00,177321.43500265
1144,5005.00000000,2019/04/15 20:26:59,5005.41000000,5002.44000000,5002.44000000,2019/04/15 20:26:00,120905.79882494
1145,5008.26000000,2019/04/15 20:27:59,5008.30000000,5005.01000000,5005.01000000,2019/04/15 20:27:00,103660.23275578
1146,5002.94000000,2019/04/15 20:28:59,5008.17000000,5000.37000000,5006.94000000,2019/04/15 20:28:00,118997.52337546
1147,5000.81000000,2019/04/15 20:29:59,5004.33000000,4999.95000000,5001.23000000,2019/04/15 20:29:00,94268.18140946
1148,4998.19000000,2019/04/15 20:30:59,5001.72000000,4996.06000000,5000.04000000,2019/04/15 20:30:00,71885.28514937
1149,4993.68000000,2019/04/15 20:31:59,4998.19000000,4990.33000000,4998.18000000,2019/04/15 20:31:00,126421.24842704
1150,4995.45000000,2019/04/15 20:32:59,4997.88000000,4992.44000000,4993.73000000,2019/04/15 20:32:00,98329.15503752
1151,5000.02000000,2019/04/15 20:33:59,5000.77000000,4995.18000000,4995.28000000,2019/04/15 20:33:00,121998.38033762
1152,5000.18000000,2019/04/15 20:34:59,5003.00000000,5000.02000000,5000.02000000,2019/04/15 20:34:00,100425.50273773
1153,4998.69000000,2019/04/15 20:35:59,5002.70000000,4997.94000000,5001.85000000,2019/04/15 20:35:00,41122.75615711
1154,5001.98000000,2019/04/15 20:36:59,5001.99000000,4997.08000000,4997.58000000,2019/04/15 20:36:00,120931.70379777
1155,5007.00000000,2019/04/15 20:37:59,5007.65000000,5000.91000000,5001.98000000,2019/04/15 20:37:00,169130.57031846
1156,5002.69000000,2019/04/15 20:38:59,5008.60000000,5000.45000000,5007.00000000,2019/04/15 20:38:00,112923.84565701
1157,5001.28000000,2019/04/15 20:39:59,5006.54000000,5000.71000000,5003.37000000,2019/04/15 20:39:00,88539.87568279
1158,5007.45000000,2019/04/15 20:40:59,5008.99000000,5001.28000000,5001.28000000,2019/04/15 20:40:00,154280.87811223
1159,5013.41000000,2019/04/15 20:41:59,5018.76000000,5006.93000000,5008.45000000,2019/04/15 20:41:00,220847.67244449
1160,5013.90000000,2019/04/15 20:42:59,5017.86000000,5010.70000000,5013.94000000,2019/04/15 20:42:00,188656.39411875
1161,5013.00000000,2019/04/15 20:43:59,5015.82000000,5010.68000000,5013.12000000,2019/04/15 20:43:00,70438.33162938
1162,5017.08000000,2019/04/15 20:44:59,5018.77000000,5013.00000000,5014.74000000,2019/04/15 20:44:00,102597.64683716
1163,5017.47000000,2019/04/15 20:45:59,5018.77000000,5016.02000000,5018.04000000,2019/04/15 20:45:00,99109.88000090
1164,5016.17000000,2019/04/15 20:46:59,5018.31000000,5013.01000000,5016.04000000,2019/04/15 20:46:00,105255.88701404
1165,5017.01000000,2019/04/15 20:47:59,5018.00000000,5014.57000000,5016.17000000,2019/04/15 20:47:00,56390.06740273
1166,5019.69000000,2019/04/15 20:48:59,5020.75000000,5017.00000000,5017.01000000,2019/04/15 20:48:00,64893.91690147
1167,5016.40000000,2019/04/15 20:49:59,5020.09000000,5015.25000000,5019.68000000,2019/04/15 20:49:00,121082.19739957
1168,5007.41000000,2019/04/15 20:50:59,5017.33000000,5000.06000000,5016.40000000,2019/04/15 20:50:00,425768.65672629
1169,5013.01000000,2019/04/15 20:51:59,5020.29000000,5007.42000000,5007.42000000,2019/04/15 20:51:00,226330.23818970
1170,5017.75000000,2019/04/15 20:52:59,5019.99000000,5013.01000000,5013.01000000,2019/04/15 20:52:00,87353.54064903
1171,5021.72000000,2019/04/15 20:53:59,5023.00000000,5017.26000000,5017.75000000,2019/04/15 20:53:00,117049.21917619
1172,5021.69000000,2019/04/15 20:54:59,5024.55000000,5018.06000000,5020.87000000,2019/04/15 20:54:00,177428.21566091
1173,5021.97000000,2019/04/15 20:55:59,5023.11000000,5020.62000000,5021.72000000,2019/04/15 20:55:00,11456.03108155
1174,5025.29000000,2019/04/15 20:56:59,5026.07000000,5021.51000000,5023.00000000,2019/04/15 20:56:00,167231.69602769
1175,5018.77000000,2019/04/15 20:57:59,5025.79000000,5017.79000000,5024.76000000,2019/04/15 20:57:00,208507.89161695
1176,5018.22000000,2019/04/15 20:58:59,5022.00000000,5016.06000000,5018.76000000,2019/04/15 20:58:00,157288.42084464
1177,5018.25000000,2019/04/15 20:59:59,5020.65000000,5016.70000000,5020.46000000,2019/04/15 20:59:00,41717.13213128
1178,5012.41000000,2019/04/15 21:00:59,5019.67000000,5012.26000000,5019.67000000,2019/04/15 21:00:00,114149.28073225
1179,5008.95000000,2019/04/15 21:01:59,5014.89000000,5007.04000000,5013.20000000,2019/04/15 21:01:00,88385.34176505
1180,5007.31000000,2019/04/15 21:02:59,5009.28000000,5003.06000000,5009.28000000,2019/04/15 21:02:00,89936.29312469
1181,5005.06000000,2019/04/15 21:03:59,5007.31000000,5002.60000000,5005.91000000,2019/04/15 21:03:00,54322.12913543
1182,5008.10000000,2019/04/15 21:04:59,5009.90000000,5004.91000000,5005.01000000,2019/04/15 21:04:00,67384.56848975
1183,5010.50000000,2019/04/15 21:05:59,5010.92000000,5005.97000000,5008.65000000,2019/04/15 21:05:00,62016.86788630
1184,5014.74000000,2019/04/15 21:06:59,5015.03000000,5009.46000000,5009.46000000,2019/04/15 21:06:00,88873.68701240
1185,5011.59000000,2019/04/15 21:07:59,5018.05000000,5011.59000000,5014.69000000,2019/04/15 21:07:00,136061.33670217
1186,5010.92000000,2019/04/15 21:08:59,5013.51000000,5010.91000000,5011.74000000,2019/04/15 21:08:00,85108.01097396
1187,5014.43000000,2019/04/15 21:09:59,5015.15000000,5010.92000000,5010.92000000,2019/04/15 21:09:00,46266.96604562
1188,5015.06000000,2019/04/15 21:10:59,5016.00000000,5013.00000000,5014.41000000,2019/04/15 21:10:00,38766.90540609
1189,5016.89000000,2019/04/15 21:11:59,5018.85000000,5013.34000000,5014.93000000,2019/04/15 21:11:00,73078.96413329
1190,5021.03000000,2019/04/15 21:12:59,5023.89000000,5013.96000000,5016.72000000,2019/04/15 21:12:00,95405.32006279
1191,5019.36000000,2019/04/15 21:13:59,5021.24000000,5018.05000000,5021.02000000,2019/04/15 21:13:00,52205.15053108
1192,5024.39000000,2019/04/15 21:14:59,5026.27000000,5019.58000000,5021.22000000,2019/04/15 21:14:00,127535.11091791
1193,5025.86000000,2019/04/15 21:15:59,5027.00000000,5020.50000000,5023.63000000,2019/04/15 21:15:00,164191.82356839
1194,5025.04000000,2019/04/15 21:16:59,5025.59000000,5023.67000000,5025.58000000,2019/04/15 21:16:00,44133.77983165
1195,5029.23000000,2019/04/15 21:17:59,5031.00000000,5025.02000000,5025.03000000,2019/04/15 21:17:00,75857.00691265
1196,5034.73000000,2019/04/15 21:18:59,5043.09000000,5029.99000000,5029.99000000,2019/04/15 21:18:00,286939.22056395
1197,5030.00000000,2019/04/15 21:19:59,5038.04000000,5030.00000000,5034.68000000,2019/04/15 21:19:00,102199.19507420
1198,5031.79000000,2019/04/15 21:20:59,5033.38000000,5030.00000000,5030.88000000,2019/04/15 21:20:00,69318.30127535
1199,5030.57000000,2019/04/15 21:21:59,5033.24000000,5029.51000000,5031.55000000,2019/04/15 21:21:00,55666.49525906
1200,5028.74000000,2019/04/15 21:22:59,5031.53000000,5027.84000000,5030.50000000,2019/04/15 21:22:00,54986.48164944
1201,5028.85000000,2019/04/15 21:23:59,5029.47000000,5028.01000000,5028.20000000,2019/04/15 21:23:00,58536.80105718
1202,5027.61000000,2019/04/15 21:24:59,5029.51000000,5027.61000000,5028.69000000,2019/04/15 21:24:00,69396.36068722
1203,5025.96000000,2019/04/15 21:25:59,5027.77000000,5024.24000000,5027.77000000,2019/04/15 21:25:00,100772.98018593
1204,5021.55000000,2019/04/15 21:26:59,5025.97000000,5021.55000000,5025.97000000,2019/04/15 21:26:00,34274.61740490
1205,5021.32000000,2019/04/15 21:27:59,5024.34000000,5021.00000000,5024.05000000,2019/04/15 21:27:00,77083.89457839
1206,5021.99000000,2019/04/15 21:28:59,5022.00000000,5021.00000000,5022.00000000,2019/04/15 21:28:00,31857.36264770
1207,5022.76000000,2019/04/15 21:29:59,5024.96000000,5021.00000000,5021.34000000,2019/04/15 21:29:00,91606.26551974
1208,5022.45000000,2019/04/15 21:30:59,5024.00000000,5021.05000000,5022.71000000,2019/04/15 21:30:00,24519.13747313
1209,5023.04000000,2019/04/15 21:31:59,5023.54000000,5022.00000000,5022.99000000,2019/04/15 21:31:00,28856.60457772
