241,5043.27000000,2019/04/14 08:17:59,5043.27000000,5040.72000000,87,5041.09000000,2019/04/14 08:17:00
242,5042.26000000,2019/04/14 08:18:59,5044.56000000,5040.75000000,104,5043.38000000,2019/04/14 08:18:00
243,5041.08000000,2019/04/14 08:19:59,5043.00000000,5040.99000000,22,5043.00000000,2019/04/14 08:19:00
244,5040.81000000,2019/04/14 08:20:59,5043.05000000,5040.72000000,52,5042.43000000,2019/04/14 08:20:00
245,5040.47000000,2019/04/14 08:21:59,5041.05000000,5039.12000000,101,5041.05000000,2019/04/14 08:21:00
246,5040.47000000,2019/04/14 08:22:59,5041.05000000,5039.36000000,63,5039.36000000,2019/04/14 08:22:00
247,5040.86000000,2019/04/14 08:23:59,5041.01000000,5039.00000000,146,5040.48000000,2019/04/14 08:23:00
248,5039.55000000,2019/04/14 08:24:59,5040.43000000,5038.10000000,89,5039.25000000,2019/04/14 08:24:00
249,5038.01000000,2019/04/14 08:25:59,5039.84000000,5038.00000000,56,5039.53000000,2019/04/14 08:25:00
250,5039.47000000,2019/04/14 08:26:59,5040.00000000,5038.00000000,72,5039.17000000,2019/04/14 08:26:00
251,5039.98000000,2019/04/14 08:27:59,5040.28000000,5038.01000000,47,5038.38000000,2019/04/14 08:27:00
252,5037.00000000,2019/04/14 08:28:59,5039.75000000,5037.00000000,59,5038.05000000,2019/04/14 08:28:00
253,5032.33000000,2019/04/14 08:29:59,5037.96000000,5032.30000000,97,5037.00000000,2019/04/14 08:29:00
254,5034.57000000,2019/04/14 08:30:59,5034.57000000,5032.33000000,59,5033.67000000,2019/04/14 08:30:00
255,5033.00000000,2019/04/14 08:31:59,5034.57000000,5033.00000000,24,5033.04000000,2019/04/14 08:31:00
256,5031.01000000,2019/04/14 08:32:59,5033.91000000,5031.00000000,88,5033.91000000,2019/04/14 08:32:00
257,5031.00000000,2019/04/14 08:33:59,5031.98000000,5030.01000000,66,5031.98000000,2019/04/14 08:33:00
258,5031.97000000,2019/04/14 08:34:59,5031.97000000,5030.02000000,53,5030.02000000,2019/04/14 08:34:00
259,5031.64000000,2019/04/14 08:35:59,5031.94000000,5031.00000000,57,5031.00000000,2019/04/14 08:35:00
260,5031.00000000,2019/04/14 08:36:59,5031.96000000,5030.03000000,65,5031.40000000,2019/04/14 08:36:00
261,5031.98000000,2019/04/14 08:37:59,5032.03000000,5030.03000000,57,5030.46000000,2019/04/14 08:37:00
262,5030.05000000,2019/04/14 08:38:59,5032.01000000,5030.02000000,48,5031.98000000,2019/04/14 08:38:00
263,5031.72000000,2019/04/14 08:39:59,5032.01000000,5030.00000000,67,5030.05000000,2019/04/14 08:39:00
264,5033.12000000,2019/04/14 08:40:59,5033.68000000,5030.77000000,52,5031.95000000,2019/04/14 08:40:00
265,5032.98000000,2019/04/14 08:41:59,5033.66000000,5031.48000000,67,5032.00000000,2019/04/14 08:41:00
266,5033.78000000,2019/04/14 08:42:59,5035.00000000,5031.74000000,60,5032.35000000,2019/04/14 08:42:00
267,5036.99000000,2019/04/14 08:43:59,5037.35000000,5033.78000000,83,5033.78000000,2019/04/14 08:43:00
268,5034.90000000,2019/04/14 08:44:59,5036.95000000,5034.67000000,51,5036.20000000,2019/04/14 08:44:00
269,5035.00000000,2019/04/14 08:45:59,5037.30000000,5034.81000000,65,5034.92000000,2019/04/14 08:45:00
270,5037.01000000,2019/04/14 08:46:59,5038.58000000,5034.81000000,70,5035.00000000,2019/04/14 08:46:00
271,5035.06000000,2019/04/14 08:47:59,5037.89000000,5035.05000000,101,5035.73000000,2019/04/14 08:47:00
272,5036.53000000,2019/04/14 08:48:59,5036.66000000,5034.12000000,75,5036.41000000,2019/04/14 08:48:00
273,5038.43000000,2019/04/14 08:49:59,5038.58000000,5036.01000000,90,5036.01000000,2019/04/14 08:49:00
274,5036.54000000,2019/04/14 08:50:59,5038.35000000,5036.00000000,99,5038.25000000,2019/04/14 08:50:00
275,5035.93000000,2019/04/14 08:51:59,5036.78000000,5035.00000000,28,5036.00000000,2019/04/14 08:51:00
276,5034.60000000,2019/04/14 08:52:59,5035.97000000,5034.56000000,74,5035.89000000,2019/04/14 08:52:00
277,5033.00000000,2019/04/14 08:53:59,5034.60000000,5033.00000000,75,5034.56000000,2019/04/14 08:53:00
278,5032.74000000,2019/04/14 08:54:59,5033.49000000,5031.00000000,98,5033.33000000,2019/04/14 08:54:00
279,5031.03000000,2019/04/14 08:55:59,5032.88000000,5031.00000000,70,5032.74000000,2019/04/14 08:55:00
280,5034.47000000,2019/04/14 08:56:59,5034.49000000,5031.19000000,47,5031.19000000,2019/04/14 08:56:00
281,5033.67000000,2019/04/14 08:57:59,5034.50000000,5033.00000000,69,5033.13000000,2019/04/14 08:57:00
282,5034.29000000,2019/04/14 08:58:59,5034.50000000,5033.03000000,54,5033.04000000,2019/04/14 08:58:00
283,5034.29000000,2019/04/14 08:59:59,5034.29000000,5031.73000000,77,5034.27000000,2019/04/14 08:59:00
284,5032.67000000,2019/04/14 09:00:59,5034.50000000,5032.57000000,67,5034.29000000,2019/04/14 09:00:00
285,5034.79000000,2019/04/14 09:01:59,5036.07000000,5032.49000000,83,5032.73000000,2019/04/14 09:01:00
286,5034.69000000,2019/04/14 09:02:59,5035.28000000,5034.65000000,69,5035.28000000,2019/04/14 09:02:00
287,5035.00000000,2019/04/14 09:03:59,5035.00000000,5034.65000000,72,5034.70000000,2019/04/14 09:03:00
288,5034.40000000,2019/04/14 09:04:59,5035.00000000,5034.00000000,56,5034.65000000,2019/04/14 09:04:00
289,5031.09000000,2019/04/14 09:05:59,5034.53000000,5031.07000000,59,5034.53000000,2019/04/14 09:05:00
290,5032.36000000,2019/04/14 09:06:59,5034.35000000,5030.80000000,63,5033.50000000,2019/04/14 09:06:00
291,5034.22000000,2019/04/14 09:07:59,5034.44000000,5031.47000000,58,5031.47000000,2019/04/14 09:07:00
292,5033.90000000,2019/04/14 09:08:59,5034.21000000,5032.01000000,57,5032.08000000,2019/04/14 09:08:00
293,5033.92000000,2019/04/14 09:09:59,5034.04000000,5031.23000000,59,5033.86000000,2019/04/14 09:09:00
294,5032.65000000,2019/04/14 09:10:59,5033.85000000,5032.00000000,61,5032.18000000,2019/04/14 09:10:00
295,5034.00000000,2019/04/14 09:11:59,5035.00000000,5032.49000000,41,5032.79000000,2019/04/14 09:11:00
296,5030.98000000,2019/04/14 09:12:59,5033.94000000,5030.79000000,67,5032.05000000,2019/04/14 09:12:00
297,5033.93000000,2019/04/14 09:13:59,5033.93000000,5030.01000000,95,5030.93000000,2019/04/14 09:13:00
298,5033.93000000,2019/04/14 09:14:59,5033.93000000,5031.74000000,85,5033.92000000,2019/04/14 09:14:00
299,5033.99000000,2019/04/14 09:15:59,5033.99000000,5032.42000000,61,5032.85000000,2019/04/14 09:15:00
300,5033.56000000,2019/04/14 09:16:59,5033.99000000,5032.30000000,35,5033.99000000,2019/04/14 09:16:00
301,5032.99000000,2019/04/14 09:17:59,5033.99000000,5032.35000000,63,5033.56000000,2019/04/14 09:17:00
302,5030.02000000,2019/04/14 09:18:59,5033.95000000,5030.00000000,86,5033.95000000,2019/04/14 09:18:00
303,5031.35000000,2019/04/14 09:19:59,5031.35000000,5030.01000000,70,5031.27000000,2019/04/14 09:19:00
304,5032.75000000,2019/04/14 09:20:59,5034.00000000,5030.66000000,76,5031.13000000,2019/04/14 09:20:00
305,5030.38000000,2019/04/14 09:21:59,5033.99000000,5030.37000000,74,5033.17000000,2019/04/14 09:21:00
306,5031.18000000,2019/04/14 09:22:59,5032.82000000,5030.00000000,48,5030.38000000,2019/04/14 09:22:00
307,5029.87000000,2019/04/14 09:23:59,5032.53000000,5029.00000000,66,5031.21000000,2019/04/14 09:23:00
308,5032.21000000,2019/04/14 09:24:59,5032.93000000,5029.97000000,37,5029.97000000,2019/04/14 09:24:00
309,5032.00000000,2019/04/14 09:25:59,5032.98000000,5032.00000000,35,5032.01000000,2019/04/14 09:25:00
310,5032.00000000,2019/04/14 09:26:59,5033.00000000,5032.00000000,45,5032.00000000,2019/04/14 09:26:00
311,5031.12000000,2019/04/14 09:27:59,5032.82000000,5030.05000000,44,5032.00000000,2019/04/14 09:27:00
312,5030.01000000,2019/04/14 09:28:59,5032.66000000,5030.01000000,48,5030.67000000,2019/04/14 09:28:00
313,5030.16000000,2019/04/14 09:29:59,5033.00000000,5029.07000000,69,5030.00000000,2019/04/14 09:29:00
314,5030.69000000,2019/04/14 09:30:59,5032.78000000,5029.39000000,59,5030.30000000,2019/04/14 09:30:00
315,5032.00000000,2019/04/14 09:31:59,5032.00000000,5030.03000000,39,5030.71000000,2019/04/14 09:31:00
316,5037.97000000,2019/04/14 09:32:59,5038.00000000,5030.51000000,165,5032.00000000,2019/04/14 09:32:00
317,5040.00000000,2019/04/14 09:33:59,5040.00000000,5036.71000000,70,5037.90000000,2019/04/14 09:33:00
318,5041.00000000,2019/04/14 09:34:59,5041.00000000,5038.99000000,69,5039.10000000,2019/04/14 09:34:00
319,5043.93000000,2019/04/14 09:35:59,5044.00000000,5041.00000000,74,5041.00000000,2019/04/14 09:35:00
320,5043.89000000,2019/04/14 09:36:59,5044.00000000,5042.24000000,98,5044.00000000,2019/04/14 09:36:00
321,5044.60000000,2019/04/14 09:37:59,5044.63000000,5042.26000000,92,5043.88000000,2019/04/14 09:37:00
322,5048.90000000,2019/04/14 09:38:59,5048.99000000,5042.81000000,166,5044.64000000,2019/04/14 09:38:00
323,5045.46000000,2019/04/14 09:39:59,5049.00000000,5044.00000000,106,5048.90000000,2019/04/14 09:39:00
324,5047.64000000,2019/04/14 09:40:59,5047.64000000,5044.57000000,77,5045.46000000,2019/04/14 09:40:00
325,5048.54000000,2019/04/14 09:41:59,5049.00000000,5044.59000000,108,5047.64000000,2019/04/14 09:41:00
326,5047.86000000,2019/04/14 09:42:59,5048.99000000,5045.50000000,97,5048.45000000,2019/04/14 09:42:00
327,5047.90000000,2019/04/14 09:43:59,5049.24000000,5047.14000000,99,5047.14000000,2019/04/14 09:43:00
328,5046.50000000,2019/04/14 09:44:59,5049.39000000,5046.50000000,80,5048.88000000,2019/04/14 09:44:00
329,5050.00000000,2019/04/14 09:45:59,5050.00000000,5046.51000000,204,5046.51000000,2019/04/14 09:45:00
330,5049.98000000,2019/04/14 09:46:59,5050.00000000,5048.89000000,101,5050.00000000,2019/04/14 09:46:00
331,5047.00000000,2019/04/14 09:47:59,5050.00000000,5046.71000000,100,5050.00000000,2019/04/14 09:47:00
332,5042.56000000,2019/04/14 09:48:59,5047.02000000,5040.91000000,108,5046.48000000,2019/04/14 09:48:00
333,5041.46000000,2019/04/14 09:49:59,5043.81000000,5040.00000000,86,5042.56000000,2019/04/14 09:49:00
334,5041.34000000,2019/04/14 09:50:59,5043.68000000,5040.04000000,104,5041.20000000,2019/04/14 09:50:00
335,5041.83000000,2019/04/14 09:51:59,5043.46000000,5040.39000000,67,5041.34000000,2019/04/14 09:51:00
336,5042.06000000,2019/04/14 09:52:59,5042.99000000,5040.00000000,77,5040.08000000,2019/04/14 09:52:00
337,5042.78000000,2019/04/14 09:53:59,5043.53000000,5040.00000000,78,5040.53000000,2019/04/14 09:53:00
338,5045.56000000,2019/04/14 09:54:59,5046.37000000,5042.21000000,72,5042.21000000,2019/04/14 09:54:00
339,5043.29000000,2019/04/14 09:55:59,5046.99000000,5042.81000000,62,5046.22000000,2019/04/14 09:55:00
340,5045.12000000,2019/04/14 09:56:59,5046.35000000,5042.82000000,53,5042.82000000,2019/04/14 09:56:00
341,5046.87000000,2019/04/14 09:57:59,5048.86000000,5045.16000000,85,5045.16000000,2019/04/14 09:57:00
342,5047.58000000,2019/04/14 09:58:59,5048.51000000,5045.32000000,88,5046.05000000,2019/04/14 09:58:00
343,5047.42000000,2019/04/14 09:59:59,5048.91000000,5046.44000000,76,5046.44000000,2019/04/14 09:59:00
344,5049.00000000,2019/04/14 10:00:59,5049.20000000,5047.47000000,102,5048.79000000,2019/04/14 10:00:00
345,5049.00000000,2019/04/14 10:01:59,5049.79000000,5047.51000000,87,5049.20000000,2019/04/14 10:01:00
346,5048.85000000,2019/04/14 10:02:59,5049.79000000,5048.61000000,123,5049.00000000,2019/04/14 10:02:00
347,5049.98000000,2019/04/14 10:03:59,5049.99000000,5047.51000000,168,5049.20000000,2019/04/14 10:03:00
348,5047.53000000,2019/04/14 10:04:59,5050.00000000,5047.50000000,132,5049.98000000,2019/04/14 10:04:00
349,5045.13000000,2019/04/14 10:05:59,5048.51000000,5045.02000000,67,5047.54000000,2019/04/14 10:05:00
350,5044.23000000,2019/04/14 10:06:59,5046.92000000,5044.23000000,83,5046.74000000,2019/04/14 10:06:00
351,5039.55000000,2019/04/14 10:07:59,5045.36000000,5038.81000000,120,5045.36000000,2019/04/14 10:07:00
352,5042.00000000,2019/04/14 10:08:59,5042.36000000,5038.14000000,77,5038.85000000,2019/04/14 10:08:00
353,5042.00000000,2019/04/14 10:09:59,5047.55000000,5041.95000000,116,5042.03000000,2019/04/14 10:09:00
354,5041.72000000,2019/04/14 10:10:59,5042.00000000,5040.81000000,111,5042.00000000,2019/04/14 10:10:00
355,5042.00000000,2019/04/14 10:11:59,5042.00000000,5041.47000000,75,5041.72000000,2019/04/14 10:11:00
356,5043.67000000,2019/04/14 10:12:59,5043.74000000,5041.99000000,105,5041.99000000,2019/04/14 10:12:00
357,5042.16000000,2019/04/14 10:13:59,5043.68000000,5042.15000000,52,5043.67000000,2019/04/14 10:13:00
358,5038.67000000,2019/04/14 10:14:59,5042.16000000,5038.14000000,103,5042.16000000,2019/04/14 10:14:00
359,5040.60000000,2019/04/14 10:15:59,5041.52000000,5038.13000000,89,5038.13000000,2019/04/14 10:15:00
360,5041.24000000,2019/04/14 10:16:59,5041.94000000,5040.41000000,60,5040.41000000,2019/04/14 10:16:00
361,5040.97000000,2019/04/14 10:17:59,5041.99000000,5039.01000000,40,5041.24000000,2019/04/14 10:17:00
362,5041.40000000,2019/04/14 10:18:59,5042.01000000,5040.87000000,54,5041.97000000,2019/04/14 10:18:00
363,5043.23000000,2019/04/14 10:19:59,5043.27000000,5041.00000000,63,5041.05000000,2019/04/14 10:19:00
364,5042.31000000,2019/04/14 10:20:59,5043.66000000,5041.72000000,85,5043.23000000,2019/04/14 10:20:00
365,5042.38000000,2019/04/14 10:21:59,5043.57000000,5041.57000000,76,5043.54000000,2019/04/14 10:21:00
366,5041.79000000,2019/04/14 10:22:59,5042.49000000,5041.57000000,62,5042.39000000,2019/04/14 10:22:00
367,5041.94000000,2019/04/14 10:23:59,5041.94000000,5040.83000000,71,5041.79000000,2019/04/14 10:23:00
368,5042.44000000,2019/04/14 10:24:59,5043.00000000,5040.83000000,61,5040.86000000,2019/04/14 10:24:00
369,5042.61000000,2019/04/14 10:25:59,5043.00000000,5041.36000000,37,5042.44000000,2019/04/14 10:25:00
370,5046.59000000,2019/04/14 10:26:59,5046.59000000,5041.79000000,105,5043.00000000,2019/04/14 10:26:00
371,5049.96000000,2019/04/14 10:27:59,5049.99000000,5045.43000000,122,5045.77000000,2019/04/14 10:27:00
372,5046.87000000,2019/04/14 10:28:59,5049.99000000,5046.81000000,74,5049.81000000,2019/04/14 10:28:00
373,5047.10000000,2019/04/14 10:29:59,5049.00000000,5047.08000000,86,5048.58000000,2019/04/14 10:29:00
374,5048.34000000,2019/04/14 10:30:59,5049.52000000,5047.25000000,98,5048.03000000,2019/04/14 10:30:00
375,5048.82000000,2019/04/14 10:31:59,5048.83000000,5047.02000000,76,5048.34000000,2019/04/14 10:31:00
376,5048.82000000,2019/04/14 10:32:59,5048.82000000,5048.02000000,3,5048.35000000,2019/04/14 10:32:00
377,5046.61000000,2019/04/14 10:33:59,5048.98000000,5046.05000000,97,5048.98000000,2019/04/14 10:33:00
378,5048.52000000,2019/04/14 10:34:59,5048.62000000,5046.50000000,65,5046.61000000,2019/04/14 10:34:00
379,5047.22000000,2019/04/14 10:35:59,5048.94000000,5046.00000000,74,5048.50000000,2019/04/14 10:35:00
380,5044.70000000,2019/04/14 10:36:59,5048.10000000,5044.00000000,78,5046.00000000,2019/04/14 10:36:00
381,5045.99000000,2019/04/14 10:37:59,5045.99000000,5040.83000000,96,5044.70000000,2019/04/14 10:37:00
382,5045.31000000,2019/04/14 10:38:59,5047.19000000,5044.44000000,65,5045.99000000,2019/04/14 10:38:00
383,5048.01000000,2019/04/14 10:39:59,5048.07000000,5044.56000000,73,5044.56000000,2019/04/14 10:39:00
384,5045.29000000,2019/04/14 10:40:59,5048.10000000,5045.29000000,49,5048.02000000,2019/04/14 10:40:00
385,5047.70000000,2019/04/14 10:41:59,5048.61000000,5045.39000000,78,5047.04000000,2019/04/14 10:41:00
386,5049.08000000,2019/04/14 10:42:59,5049.67000000,5047.05000000,56,5047.70000000,2019/04/14 10:42:00
387,5050.00000000,2019/04/14 10:43:59,5050.00000000,5048.49000000,55,5049.67000000,2019/04/14 10:43:00
388,5050.00000000,2019/04/14 10:44:59,5050.00000000,5049.68000000,119,5050.00000000,2019/04/14 10:44:00
389,5053.05000000,2019/04/14 10:45:59,5054.57000000,5049.39000000,219,5049.99000000,2019/04/14 10:45:00
390,5054.52000000,2019/04/14 10:46:59,5055.00000000,5051.18000000,127,5053.06000000,2019/04/14 10:46:00
391,5050.76000000,2019/04/14 10:47:59,5054.45000000,5050.05000000,76,5053.13000000,2019/04/14 10:47:00
392,5047.64000000,2019/04/14 10:48:59,5052.14000000,5047.46000000,65,5050.78000000,2019/04/14 10:48:00
393,5046.83000000,2019/04/14 10:49:59,5049.33000000,5046.15000000,88,5047.64000000,2019/04/14 10:49:00
394,5049.15000000,2019/04/14 10:50:59,5050.12000000,5047.00000000,89,5047.95000000,2019/04/14 10:50:00
395,5048.09000000,2019/04/14 10:51:59,5049.70000000,5047.64000000,62,5049.70000000,2019/04/14 10:51:00
396,5046.80000000,2019/04/14 10:52:59,5048.67000000,5046.15000000,34,5048.09000000,2019/04/14 10:52:00
397,5043.86000000,2019/04/14 10:53:59,5046.72000000,5043.85000000,63,5046.72000000,2019/04/14 10:53:00
398,5046.24000000,2019/04/14 10:54:59,5046.24000000,5043.84000000,46,5043.86000000,2019/04/14 10:54:00
399,5045.65000000,2019/04/14 10:55:59,5048.00000000,5045.00000000,76,5045.02000000,2019/04/14 10:55:00
400,5045.69000000,2019/04/14 10:56:59,5047.95000000,5045.69000000,49,5047.93000000,2019/04/14 10:56:00
401,5045.97000000,2019/04/14 10:57:59,5048.00000000,5045.51000000,75,5045.51000000,2019/04/14 10:57:00
402,5046.13000000,2019/04/14 10:58:59,5048.49000000,5045.94000000,62,5045.98000000,2019/04/14 10:58:00
403,5046.23000000,2019/04/14 10:59:59,5047.70000000,5046.13000000,100,5046.14000000,2019/04/14 10:59:00
404,5046.53000000,2019/04/14 11:00:59,5048.42000000,5046.23000000,109,5046.23000000,2019/04/14 11:00:00
405,5048.30000000,2019/04/14 11:01:59,5049.73000000,5047.66000000,83,5047.66000000,2019/04/14 11:01:00
406,5049.89000000,2019/04/14 11:02:59,5049.95000000,5047.66000000,101,5049.67000000,2019/04/14 11:02:00
407,5049.63000000,2019/04/14 11:03:59,5050.00000000,5048.47000000,83,5048.87000000,2019/04/14 11:03:00
408,5049.63000000,2019/04/14 11:04:59,5050.00000000,5049.63000000,91,5049.63000000,2019/04/14 11:04:00
409,5047.69000000,2019/04/14 11:05:59,5049.71000000,5047.66000000,48,5049.70000000,2019/04/14 11:05:00
410,5043.01000000,2019/04/14 11:06:59,5048.95000000,5042.93000000,112,5047.98000000,2019/04/14 11:06:00
411,5040.97000000,2019/04/14 11:07:59,5043.51000000,5040.97000000,78,5043.00000000,2019/04/14 11:07:00
412,5040.02000000,2019/04/14 11:08:59,5040.98000000,5040.00000000,71,5040.98000000,2019/04/14 11:08:00
413,5044.99000000,2019/04/14 11:09:59,5044.99000000,5040.01000000,75,5040.67000000,2019/04/14 11:09:00
414,5040.60000000,2019/04/14 11:10:59,5045.34000000,5040.53000000,61,5045.00000000,2019/04/14 11:10:00
415,5041.00000000,2019/04/14 11:11:59,5041.96000000,5040.53000000,45,5041.55000000,2019/04/14 11:11:00
416,5041.00000000,2019/04/14 11:12:59,5041.92000000,5040.58000000,13,5040.58000000,2019/04/14 11:12:00
417,5043.99000000,2019/04/14 11:13:59,5043.99000000,5042.00000000,61,5042.02000000,2019/04/14 11:13:00
418,5045.52000000,2019/04/14 11:14:59,5045.99000000,5042.65000000,66,5042.65000000,2019/04/14 11:14:00
419,5041.39000000,2019/04/14 11:15:59,5045.88000000,5041.00000000,66,5045.28000000,2019/04/14 11:15:00
420,5041.14000000,2019/04/14 11:16:59,5041.67000000,5041.00000000,46,5041.39000000,2019/04/14 11:16:00
421,5046.54000000,2019/04/14 11:17:59,5046.54000000,5040.00000000,128,5041.11000000,2019/04/14 11:17:00
422,5040.04000000,2019/04/14 11:18:59,5047.62000000,5040.01000000,121,5046.40000000,2019/04/14 11:18:00
423,5040.90000000,2019/04/14 11:19:59,5041.98000000,5040.04000000,63,5040.88000000,2019/04/14 11:19:00
424,5039.50000000,2019/04/14 11:20:59,5041.95000000,5038.27000000,85,5041.95000000,2019/04/14 11:20:00
425,5041.00000000,2019/04/14 11:21:59,5041.00000000,5038.19000000,96,5039.50000000,2019/04/14 11:21:00
426,5044.47000000,2019/04/14 11:22:59,5044.56000000,5041.81000000,58,5043.62000000,2019/04/14 11:22:00
427,5043.87000000,2019/04/14 11:23:59,5046.29000000,5042.49000000,72,5044.47000000,2019/04/14 11:23:00
428,5045.94000000,2019/04/14 11:24:59,5045.94000000,5043.68000000,69,5044.48000000,2019/04/14 11:24:00
429,5043.48000000,2019/04/14 11:25:59,5045.00000000,5043.00000000,59,5044.84000000,2019/04/14 11:25:00
430,5043.18000000,2019/04/14 11:26:59,5043.45000000,5040.82000000,53,5042.61000000,2019/04/14 11:26:00
431,5043.33000000,2019/04/14 11:27:59,5044.48000000,5041.66000000,60,5043.16000000,2019/04/14 11:27:00
432,5044.39000000,2019/04/14 11:28:59,5044.48000000,5043.15000000,61,5043.31000000,2019/04/14 11:28:00
433,5046.32000000,2019/04/14 11:29:59,5047.08000000,5044.39000000,66,5044.40000000,2019/04/14 11:29:00
434,5045.59000000,2019/04/14 11:30:59,5047.08000000,5045.56000000,65,5046.32000000,2019/04/14 11:30:00
435,5044.44000000,2019/04/14 11:31:59,5045.87000000,5044.39000000,78,5045.60000000,2019/04/14 11:31:00
436,5045.01000000,2019/04/14 11:32:59,5046.78000000,5044.40000000,31,5045.00000000,2019/04/14 11:32:00
437,5044.39000000,2019/04/14 11:33:59,5046.72000000,5044.39000000,62,5045.01000000,2019/04/14 11:33:00
