723,5294.64000000,2019/04/20 16:19:59,5294.66000000,5293.00000000,119,5294.36000000,2019/04/20 16:19:00
724,5296.76000000,2019/04/20 16:20:59,5298.18000000,5293.90000000,122,5294.64000000,2019/04/20 16:20:00
725,5296.72000000,2019/04/20 16:21:59,5298.97000000,5296.54000000,129,5296.77000000,2019/04/20 16:21:00
726,5300.02000000,2019/04/20 16:22:59,5300.47000000,5296.73000000,159,5296.73000000,2019/04/20 16:22:00
727,5298.05000000,2019/04/20 16:23:59,5300.02000000,5297.64000000,74,5300.02000000,2019/04/20 16:23:00
728,5295.08000000,2019/04/20 16:24:59,5299.97000000,5294.58000000,122,5298.05000000,2019/04/20 16:24:00
729,5295.96000000,2019/04/20 16:25:59,5297.65000000,5293.07000000,104,5294.52000000,2019/04/20 16:25:00
730,5298.43000000,2019/04/20 16:26:59,5298.61000000,5295.36000000,57,5295.99000000,2019/04/20 16:26:00
731,5297.59000000,2019/04/20 16:27:59,5299.00000000,5296.96000000,83,5298.43000000,2019/04/20 16:27:00
732,5297.42000000,2019/04/20 16:28:59,5297.74000000,5295.02000000,86,5297.62000000,2019/04/20 16:28:00
733,5298.01000000,2019/04/20 16:29:59,5299.98000000,5296.02000000,114,5296.02000000,2019/04/20 16:29:00
734,5299.71000000,2019/04/20 16:30:59,5299.79000000,5295.00000000,144,5299.79000000,2019/04/20 16:30:00
735,5300.40000000,2019/04/20 16:31:59,5302.05000000,5298.57000000,140,5298.57000000,2019/04/20 16:31:00
736,5300.27000000,2019/04/20 16:32:59,5302.05000000,5298.69000000,163,5301.22000000,2019/04/20 16:32:00
737,5303.02000000,2019/04/20 16:33:59,5303.34000000,5300.27000000,126,5300.27000000,2019/04/20 16:33:00
738,5307.58000000,2019/04/20 16:34:59,5307.68000000,5303.01000000,188,5303.02000000,2019/04/20 16:34:00
739,5301.65000000,2019/04/20 16:35:59,5307.47000000,5300.52000000,116,5307.47000000,2019/04/20 16:35:00
740,5300.09000000,2019/04/20 16:36:59,5301.99000000,5300.00000000,108,5301.01000000,2019/04/20 16:36:00
741,5298.73000000,2019/04/20 16:37:59,5300.17000000,5297.48000000,87,5300.17000000,2019/04/20 16:37:00
742,5300.00000000,2019/04/20 16:38:59,5300.28000000,5298.73000000,82,5298.76000000,2019/04/20 16:38:00
743,5300.66000000,2019/04/20 16:39:59,5301.00000000,5300.00000000,97,5300.03000000,2019/04/20 16:39:00
744,5300.39000000,2019/04/20 16:40:59,5300.97000000,5298.73000000,105,5300.64000000,2019/04/20 16:40:00
745,5295.94000000,2019/04/20 16:41:59,5299.60000000,5295.00000000,149,5299.03000000,2019/04/20 16:41:00
746,5299.99000000,2019/04/20 16:42:59,5300.00000000,5295.95000000,94,5295.95000000,2019/04/20 16:42:00
747,5298.06000000,2019/04/20 16:43:59,5299.99000000,5295.20000000,75,5298.88000000,2019/04/20 16:43:00
748,5296.60000000,2019/04/20 16:44:59,5299.39000000,5296.56000000,64,5297.03000000,2019/04/20 16:44:00
749,5296.31000000,2019/04/20 16:45:59,5298.41000000,5296.28000000,80,5297.61000000,2019/04/20 16:45:00
750,5298.09000000,2019/04/20 16:46:59,5298.31000000,5296.27000000,56,5296.70000000,2019/04/20 16:46:00
751,5301.47000000,2019/04/20 16:47:59,5302.18000000,5298.15000000,122,5298.16000000,2019/04/20 16:47:00
752,5298.00000000,2019/04/20 16:48:59,5301.00000000,5298.00000000,86,5300.57000000,2019/04/20 16:48:00
753,5300.69000000,2019/04/20 16:49:59,5300.69000000,5296.84000000,67,5298.43000000,2019/04/20 16:49:00
754,5300.19000000,2019/04/20 16:50:59,5301.50000000,5298.79000000,66,5298.79000000,2019/04/20 16:50:00
755,5298.43000000,2019/04/20 16:51:59,5301.43000000,5297.68000000,80,5299.67000000,2019/04/20 16:51:00
756,5297.35000000,2019/04/20 16:52:59,5299.66000000,5296.66000000,96,5297.68000000,2019/04/20 16:52:00
757,5298.88000000,2019/04/20 16:53:59,5300.00000000,5297.42000000,88,5297.43000000,2019/04/20 16:53:00
758,5299.66000000,2019/04/20 16:54:59,5301.02000000,5298.44000000,86,5300.00000000,2019/04/20 16:54:00
759,5302.52000000,2019/04/20 16:55:59,5305.08000000,5298.44000000,157,5298.47000000,2019/04/20 16:55:00
760,5301.60000000,2019/04/20 16:56:59,5305.20000000,5300.69000000,78,5304.45000000,2019/04/20 16:56:00
761,5300.65000000,2019/04/20 16:57:59,5302.74000000,5300.00000000,85,5301.23000000,2019/04/20 16:57:00
762,5303.77000000,2019/04/20 16:58:59,5303.78000000,5300.01000000,70,5301.48000000,2019/04/20 16:58:00
763,5301.36000000,2019/04/20 16:59:59,5303.77000000,5300.02000000,73,5303.77000000,2019/04/20 16:59:00
764,5295.37000000,2019/04/20 17:00:59,5301.36000000,5295.37000000,132,5300.03000000,2019/04/20 17:00:00
765,5298.61000000,2019/04/20 17:01:59,5298.89000000,5295.36000000,110,5295.97000000,2019/04/20 17:01:00
766,5300.07000000,2019/04/20 17:02:59,5301.21000000,5298.60000000,135,5298.89000000,2019/04/20 17:02:00
767,5300.96000000,2019/04/20 17:03:59,5302.00000000,5298.75000000,76,5298.80000000,2019/04/20 17:03:00
768,5301.02000000,2019/04/20 17:04:59,5301.91000000,5300.00000000,76,5300.02000000,2019/04/20 17:04:00
769,5297.37000000,2019/04/20 17:05:59,5301.44000000,5296.72000000,112,5301.00000000,2019/04/20 17:05:00
770,5297.55000000,2019/04/20 17:06:59,5297.67000000,5295.39000000,95,5297.67000000,2019/04/20 17:06:00
771,5297.29000000,2019/04/20 17:07:59,5300.00000000,5296.09000000,89,5297.58000000,2019/04/20 17:07:00
772,5297.09000000,2019/04/20 17:08:59,5300.00000000,5297.07000000,79,5298.36000000,2019/04/20 17:08:00
773,5299.43000000,2019/04/20 17:09:59,5301.64000000,5297.37000000,109,5297.97000000,2019/04/20 17:09:00
774,5297.35000000,2019/04/20 17:10:59,5299.38000000,5295.36000000,128,5299.38000000,2019/04/20 17:10:00
775,5295.98000000,2019/04/20 17:11:59,5298.10000000,5295.36000000,96,5295.96000000,2019/04/20 17:11:00
776,5297.10000000,2019/04/20 17:12:59,5298.43000000,5296.24000000,58,5298.00000000,2019/04/20 17:12:00
777,5298.84000000,2019/04/20 17:13:59,5299.00000000,5295.81000000,74,5297.10000000,2019/04/20 17:13:00
778,5297.17000000,2019/04/20 17:14:59,5300.62000000,5297.13000000,140,5297.28000000,2019/04/20 17:14:00
779,5295.01000000,2019/04/20 17:15:59,5299.10000000,5295.00000000,106,5297.17000000,2019/04/20 17:15:00
780,5295.46000000,2019/04/20 17:16:59,5296.00000000,5295.00000000,79,5295.01000000,2019/04/20 17:16:00
781,5293.00000000,2019/04/20 17:17:59,5296.00000000,5291.29000000,171,5295.99000000,2019/04/20 17:17:00
782,5293.79000000,2019/04/20 17:18:59,5294.91000000,5291.53000000,137,5294.91000000,2019/04/20 17:18:00
783,5295.00000000,2019/04/20 17:19:59,5295.00000000,5292.01000000,66,5292.29000000,2019/04/20 17:19:00
784,5295.34000000,2019/04/20 17:20:59,5297.35000000,5293.44000000,61,5294.98000000,2019/04/20 17:20:00
785,5294.84000000,2019/04/20 17:21:59,5296.07000000,5293.81000000,40,5295.46000000,2019/04/20 17:21:00
786,5299.36000000,2019/04/20 17:22:59,5299.99000000,5294.68000000,91,5294.84000000,2019/04/20 17:22:00
787,5297.42000000,2019/04/20 17:23:59,5299.88000000,5297.34000000,54,5298.25000000,2019/04/20 17:23:00
788,5296.04000000,2019/04/20 17:24:59,5299.94000000,5295.11000000,77,5298.00000000,2019/04/20 17:24:00
789,5296.83000000,2019/04/20 17:25:59,5297.71000000,5295.11000000,100,5296.58000000,2019/04/20 17:25:00
790,5295.15000000,2019/04/20 17:26:59,5296.96000000,5295.11000000,85,5295.11000000,2019/04/20 17:26:00
791,5294.33000000,2019/04/20 17:27:59,5295.15000000,5293.44000000,92,5295.15000000,2019/04/20 17:27:00
792,5293.45000000,2019/04/20 17:28:59,5296.08000000,5292.00000000,108,5294.87000000,2019/04/20 17:28:00
793,5294.74000000,2019/04/20 17:29:59,5296.28000000,5292.01000000,104,5292.01000000,2019/04/20 17:29:00
794,5295.40000000,2019/04/20 17:30:59,5297.19000000,5294.75000000,94,5294.75000000,2019/04/20 17:30:00
795,5296.16000000,2019/04/20 17:31:59,5297.17000000,5294.87000000,74,5295.40000000,2019/04/20 17:31:00
796,5294.86000000,2019/04/20 17:32:59,5296.07000000,5292.80000000,67,5296.07000000,2019/04/20 17:32:00
797,5292.96000000,2019/04/20 17:33:59,5294.85000000,5292.30000000,88,5292.86000000,2019/04/20 17:33:00
798,5292.03000000,2019/04/20 17:34:59,5293.17000000,5291.66000000,95,5292.30000000,2019/04/20 17:34:00
799,5292.48000000,2019/04/20 17:35:59,5293.16000000,5292.00000000,61,5292.77000000,2019/04/20 17:35:00
800,5290.59000000,2019/04/20 17:36:59,5292.48000000,5290.00000000,60,5292.48000000,2019/04/20 17:36:00
801,5290.99000000,2019/04/20 17:37:59,5291.72000000,5290.00000000,59,5290.17000000,2019/04/20 17:37:00
802,5293.10000000,2019/04/20 17:38:59,5294.96000000,5290.13000000,97,5290.66000000,2019/04/20 17:38:00
803,5296.84000000,2019/04/20 17:39:59,5296.91000000,5293.14000000,106,5294.23000000,2019/04/20 17:39:00
804,5295.61000000,2019/04/20 17:40:59,5297.17000000,5295.05000000,75,5296.21000000,2019/04/20 17:40:00
805,5295.60000000,2019/04/20 17:41:59,5297.16000000,5295.60000000,93,5295.61000000,2019/04/20 17:41:00
806,5299.21000000,2019/04/20 17:42:59,5299.21000000,5295.60000000,113,5295.60000000,2019/04/20 17:42:00
807,5299.20000000,2019/04/20 17:43:59,5299.21000000,5297.54000000,50,5299.21000000,2019/04/20 17:43:00
808,5300.68000000,2019/04/20 17:44:59,5302.76000000,5297.52000000,183,5297.76000000,2019/04/20 17:44:00
809,5304.36000000,2019/04/20 17:45:59,5305.24000000,5300.69000000,94,5300.69000000,2019/04/20 17:45:00
810,5287.66000000,2019/04/20 17:46:59,5304.63000000,5287.66000000,317,5304.63000000,2019/04/20 17:46:00
811,5291.85000000,2019/04/20 17:47:59,5292.14000000,5287.15000000,100,5287.66000000,2019/04/20 17:47:00
812,5282.98000000,2019/04/20 17:48:59,5291.19000000,5280.81000000,300,5290.16000000,2019/04/20 17:48:00
813,5291.54000000,2019/04/20 17:49:59,5291.72000000,5282.44000000,184,5282.98000000,2019/04/20 17:49:00
814,5284.15000000,2019/04/20 17:50:59,5294.91000000,5281.02000000,207,5291.61000000,2019/04/20 17:50:00
815,5280.00000000,2019/04/20 17:51:59,5282.13000000,5279.20000000,221,5281.15000000,2019/04/20 17:51:00
816,5283.04000000,2019/04/20 17:52:59,5284.56000000,5280.04000000,80,5280.04000000,2019/04/20 17:52:00
817,5285.54000000,2019/04/20 17:53:59,5286.78000000,5283.09000000,90,5284.55000000,2019/04/20 17:53:00
818,5283.08000000,2019/04/20 17:54:59,5286.72000000,5281.43000000,96,5285.54000000,2019/04/20 17:54:00
819,5279.01000000,2019/04/20 17:55:59,5283.00000000,5279.01000000,92,5281.51000000,2019/04/20 17:55:00
820,5281.14000000,2019/04/20 17:56:59,5282.91000000,5279.01000000,112,5279.01000000,2019/04/20 17:56:00
821,5280.89000000,2019/04/20 17:57:59,5282.33000000,5279.24000000,67,5279.85000000,2019/04/20 17:57:00
822,5284.12000000,2019/04/20 17:58:59,5284.12000000,5280.51000000,81,5280.90000000,2019/04/20 17:58:00
823,5279.97000000,2019/04/20 17:59:59,5284.00000000,5279.89000000,89,5282.64000000,2019/04/20 17:59:00
824,5283.01000000,2019/04/20 18:00:59,5284.96000000,5279.98000000,89,5279.98000000,2019/04/20 18:00:00
825,5284.40000000,2019/04/20 18:01:59,5284.68000000,5282.04000000,80,5282.04000000,2019/04/20 18:01:00
826,5283.47000000,2019/04/20 18:02:59,5284.85000000,5282.43000000,102,5283.48000000,2019/04/20 18:02:00
827,5284.80000000,2019/04/20 18:03:59,5284.82000000,5279.31000000,128,5282.39000000,2019/04/20 18:03:00
828,5287.40000000,2019/04/20 18:04:59,5289.00000000,5283.10000000,179,5283.10000000,2019/04/20 18:04:00
829,5287.02000000,2019/04/20 18:05:59,5289.27000000,5284.05000000,91,5285.84000000,2019/04/20 18:05:00
830,5290.30000000,2019/04/20 18:06:59,5290.83000000,5287.10000000,85,5288.52000000,2019/04/20 18:06:00
831,5289.99000000,2019/04/20 18:07:59,5290.81000000,5288.32000000,91,5289.51000000,2019/04/20 18:07:00
832,5290.00000000,2019/04/20 18:08:59,5290.00000000,5287.42000000,71,5289.24000000,2019/04/20 18:08:00
833,5290.33000000,2019/04/20 18:09:59,5290.34000000,5289.99000000,63,5290.00000000,2019/04/20 18:09:00
834,5290.34000000,2019/04/20 18:10:59,5290.34000000,5289.99000000,70,5290.00000000,2019/04/20 18:10:00
835,5291.07000000,2019/04/20 18:11:59,5292.52000000,5289.99000000,89,5290.19000000,2019/04/20 18:11:00
836,5290.60000000,2019/04/20 18:12:59,5291.85000000,5289.99000000,61,5291.07000000,2019/04/20 18:12:00
837,5291.85000000,2019/04/20 18:13:59,5292.55000000,5289.99000000,76,5290.15000000,2019/04/20 18:13:00
838,5292.50000000,2019/04/20 18:14:59,5292.55000000,5290.25000000,79,5291.83000000,2019/04/20 18:14:00
839,5291.73000000,2019/04/20 18:15:59,5292.54000000,5291.01000000,57,5291.16000000,2019/04/20 18:15:00
840,5291.09000000,2019/04/20 18:16:59,5292.54000000,5290.10000000,58,5291.73000000,2019/04/20 18:16:00
841,5290.10000000,2019/04/20 18:17:59,5294.25000000,5290.10000000,103,5290.65000000,2019/04/20 18:17:00
842,5291.11000000,2019/04/20 18:18:59,5292.69000000,5290.08000000,83,5290.08000000,2019/04/20 18:18:00
843,5291.65000000,2019/04/20 18:19:59,5292.44000000,5290.00000000,72,5292.44000000,2019/04/20 18:19:00
844,5293.10000000,2019/04/20 18:20:59,5293.71000000,5290.03000000,47,5291.63000000,2019/04/20 18:20:00
845,5291.17000000,2019/04/20 18:21:59,5293.02000000,5290.58000000,49,5292.08000000,2019/04/20 18:21:00
846,5288.64000000,2019/04/20 18:22:59,5291.17000000,5287.00000000,86,5290.60000000,2019/04/20 18:22:00
847,5290.00000000,2019/04/20 18:23:59,5292.23000000,5288.70000000,69,5288.70000000,2019/04/20 18:23:00
848,5291.24000000,2019/04/20 18:24:59,5291.56000000,5289.58000000,48,5289.58000000,2019/04/20 18:24:00
849,5290.76000000,2019/04/20 18:25:59,5292.17000000,5289.84000000,73,5291.57000000,2019/04/20 18:25:00
850,5290.56000000,2019/04/20 18:26:59,5291.56000000,5290.04000000,65,5290.78000000,2019/04/20 18:26:00
851,5288.00000000,2019/04/20 18:27:59,5291.50000000,5285.94000000,101,5290.58000000,2019/04/20 18:27:00
852,5287.00000000,2019/04/20 18:28:59,5288.00000000,5287.00000000,75,5287.50000000,2019/04/20 18:28:00
853,5288.00000000,2019/04/20 18:29:59,5288.00000000,5287.00000000,68,5287.00000000,2019/04/20 18:29:00
854,5286.40000000,2019/04/20 18:30:59,5287.82000000,5286.38000000,73,5287.82000000,2019/04/20 18:30:00
855,5283.50000000,2019/04/20 18:31:59,5286.85000000,5283.50000000,82,5286.85000000,2019/04/20 18:31:00
856,5284.22000000,2019/04/20 18:32:59,5284.22000000,5281.28000000,109,5283.50000000,2019/04/20 18:32:00
857,5283.60000000,2019/04/20 18:33:59,5284.39000000,5283.02000000,49,5283.19000000,2019/04/20 18:33:00
858,5284.02000000,2019/04/20 18:34:59,5284.40000000,5283.17000000,61,5283.17000000,2019/04/20 18:34:00
859,5285.51000000,2019/04/20 18:35:59,5286.65000000,5284.00000000,61,5284.00000000,2019/04/20 18:35:00
860,5284.54000000,2019/04/20 18:36:59,5287.58000000,5284.54000000,69,5286.10000000,2019/04/20 18:36:00
861,5286.03000000,2019/04/20 18:37:59,5286.89000000,5284.54000000,53,5284.54000000,2019/04/20 18:37:00
862,5285.60000000,2019/04/20 18:38:59,5286.94000000,5285.00000000,78,5285.26000000,2019/04/20 18:38:00
863,5285.63000000,2019/04/20 18:39:59,5286.99000000,5285.59000000,64,5285.59000000,2019/04/20 18:39:00
864,5285.61000000,2019/04/20 18:40:59,5287.00000000,5285.59000000,64,5286.99000000,2019/04/20 18:40:00
865,5285.05000000,2019/04/20 18:41:59,5286.35000000,5285.00000000,68,5286.31000000,2019/04/20 18:41:00
866,5285.02000000,2019/04/20 18:42:59,5286.26000000,5285.00000000,44,5285.00000000,2019/04/20 18:42:00
867,5285.00000000,2019/04/20 18:43:59,5286.16000000,5285.00000000,56,5286.15000000,2019/04/20 18:43:00
868,5285.99000000,2019/04/20 18:44:59,5286.89000000,5285.00000000,64,5285.00000000,2019/04/20 18:44:00
869,5285.23000000,2019/04/20 18:45:59,5286.00000000,5285.22000000,46,5285.22000000,2019/04/20 18:45:00
870,5284.67000000,2019/04/20 18:46:59,5286.00000000,5284.54000000,68,5285.23000000,2019/04/20 18:46:00
871,5283.83000000,2019/04/20 18:47:59,5284.90000000,5283.83000000,55,5284.54000000,2019/04/20 18:47:00
872,5282.42000000,2019/04/20 18:48:59,5284.00000000,5281.95000000,84,5284.00000000,2019/04/20 18:48:00
873,5284.02000000,2019/04/20 18:49:59,5284.83000000,5281.59000000,174,5281.95000000,2019/04/20 18:49:00
874,5286.67000000,2019/04/20 18:50:59,5289.88000000,5284.10000000,143,5284.85000000,2019/04/20 18:50:00
875,5285.71000000,2019/04/20 18:51:59,5290.00000000,5285.64000000,110,5289.10000000,2019/04/20 18:51:00
876,5286.78000000,2019/04/20 18:52:59,5289.42000000,5285.70000000,109,5285.71000000,2019/04/20 18:52:00
877,5288.97000000,2019/04/20 18:53:59,5291.18000000,5285.70000000,101,5286.78000000,2019/04/20 18:53:00
878,5289.94000000,2019/04/20 18:54:59,5290.73000000,5286.99000000,122,5288.39000000,2019/04/20 18:54:00
879,5290.57000000,2019/04/20 18:55:59,5291.18000000,5287.21000000,103,5289.94000000,2019/04/20 18:55:00
880,5287.02000000,2019/04/20 18:56:59,5291.18000000,5286.99000000,87,5291.18000000,2019/04/20 18:56:00
881,5290.34000000,2019/04/20 18:57:59,5290.57000000,5287.15000000,105,5289.29000000,2019/04/20 18:57:00
882,5287.43000000,2019/04/20 18:58:59,5290.34000000,5287.25000000,64,5288.74000000,2019/04/20 18:58:00
883,5287.00000000,2019/04/20 18:59:59,5289.59000000,5286.06000000,94,5287.41000000,2019/04/20 18:59:00
884,5284.35000000,2019/04/20 19:00:59,5287.81000000,5284.24000000,157,5287.23000000,2019/04/20 19:00:00
885,5285.86000000,2019/04/20 19:01:59,5287.44000000,5283.82000000,90,5285.73000000,2019/04/20 19:01:00
886,5284.54000000,2019/04/20 19:02:59,5287.43000000,5284.03000000,91,5286.52000000,2019/04/20 19:02:00
887,5286.00000000,2019/04/20 19:03:59,5286.33000000,5284.52000000,44,5286.31000000,2019/04/20 19:03:00
888,5284.89000000,2019/04/20 19:04:59,5286.10000000,5284.54000000,61,5286.00000000,2019/04/20 19:04:00
889,5285.84000000,2019/04/20 19:05:59,5285.84000000,5284.52000000,65,5284.98000000,2019/04/20 19:05:00
890,5285.00000000,2019/04/20 19:06:59,5285.84000000,5283.27000000,82,5285.84000000,2019/04/20 19:06:00
891,5285.83000000,2019/04/20 19:07:59,5285.84000000,5283.04000000,81,5285.00000000,2019/04/20 19:07:00
892,5286.69000000,2019/04/20 19:08:59,5286.69000000,5283.81000000,84,5285.83000000,2019/04/20 19:08:00
893,5283.95000000,2019/04/20 19:09:59,5286.76000000,5283.88000000,80,5286.76000000,2019/04/20 19:09:00
894,5286.18000000,2019/04/20 19:10:59,5286.93000000,5283.99000000,57,5285.63000000,2019/04/20 19:10:00
895,5285.71000000,2019/04/20 19:11:59,5286.08000000,5284.00000000,82,5284.70000000,2019/04/20 19:11:00
896,5286.99000000,2019/04/20 19:12:59,5287.00000000,5284.15000000,87,5284.15000000,2019/04/20 19:12:00
897,5287.00000000,2019/04/20 19:13:59,5287.99000000,5285.48000000,57,5285.48000000,2019/04/20 19:13:00
898,5287.26000000,2019/04/20 19:14:59,5289.00000000,5287.00000000,63,5287.99000000,2019/04/20 19:14:00
899,5289.00000000,2019/04/20 19:15:59,5289.00000000,5287.49000000,65,5288.96000000,2019/04/20 19:15:00
900,5291.63000000,2019/04/20 19:16:59,5293.96000000,5287.80000000,159,5288.03000000,2019/04/20 19:16:00
901,5291.00000000,2019/04/20 19:17:59,5292.65000000,5288.83000000,118,5291.63000000,2019/04/20 19:17:00
902,5291.00000000,2019/04/20 19:18:59,5291.00000000,5289.30000000,64,5290.94000000,2019/04/20 19:18:00
903,5292.30000000,2019/04/20 19:19:59,5292.98000000,5290.72000000,79,5291.00000000,2019/04/20 19:19:00
904,5291.13000000,2019/04/20 19:20:59,5292.63000000,5290.15000000,61,5292.29000000,2019/04/20 19:20:00
905,5290.71000000,2019/04/20 19:21:59,5291.09000000,5289.56000000,46,5291.08000000,2019/04/20 19:21:00
906,5287.50000000,2019/04/20 19:22:59,5290.73000000,5287.50000000,63,5290.71000000,2019/04/20 19:22:00
907,5290.44000000,2019/04/20 19:23:59,5291.52000000,5288.11000000,74,5289.02000000,2019/04/20 19:23:00
908,5291.95000000,2019/04/20 19:24:59,5291.99000000,5287.60000000,88,5290.00000000,2019/04/20 19:24:00
909,5288.76000000,2019/04/20 19:25:59,5291.93000000,5287.50000000,125,5289.94000000,2019/04/20 19:25:00
910,5292.31000000,2019/04/20 19:26:59,5297.13000000,5288.76000000,180,5290.78000000,2019/04/20 19:26:00
911,5295.00000000,2019/04/20 19:27:59,5296.15000000,5292.08000000,107,5294.12000000,2019/04/20 19:27:00
912,5295.53000000,2019/04/20 19:28:59,5296.42000000,5293.53000000,108,5294.98000000,2019/04/20 19:28:00
913,5296.39000000,2019/04/20 19:29:59,5296.55000000,5293.34000000,131,5295.47000000,2019/04/20 19:29:00
914,5295.00000000,2019/04/20 19:30:59,5297.09000000,5294.92000000,115,5294.96000000,2019/04/20 19:30:00
915,5297.06000000,2019/04/20 19:31:59,5297.12000000,5295.00000000,92,5295.00000000,2019/04/20 19:31:00
916,5296.40000000,2019/04/20 19:32:59,5297.07000000,5295.00000000,92,5297.04000000,2019/04/20 19:32:00
917,5297.03000000,2019/04/20 19:33:59,5297.03000000,5296.00000000,71,5296.00000000,2019/04/20 19:33:00
918,5297.58000000,2019/04/20 19:34:59,5297.58000000,5296.41000000,81,5297.03000000,2019/04/20 19:34:00
919,5298.97000000,2019/04/20 19:35:59,5298.99000000,5297.07000000,101,5297.18000000,2019/04/20 19:35:00
920,5298.95000000,2019/04/20 19:36:59,5298.99000000,5297.06000000,88,5298.51000000,2019/04/20 19:36:00
921,5300.00000000,2019/04/20 19:37:59,5300.00000000,5298.06000000,115,5298.95000000,2019/04/20 19:37:00
922,5300.62000000,2019/04/20 19:38:59,5301.81000000,5299.16000000,94,5299.16000000,2019/04/20 19:38:00
923,5299.22000000,2019/04/20 19:39:59,5301.69000000,5298.05000000,105,5300.07000000,2019/04/20 19:39:00
924,5298.08000000,2019/04/20 19:40:59,5298.09000000,5298.00000000,57,5298.09000000,2019/04/20 19:40:00
925,5298.50000000,2019/04/20 19:41:59,5299.00000000,5298.04000000,42,5298.04000000,2019/04/20 19:41:00
926,5298.03000000,2019/04/20 19:42:59,5299.64000000,5298.01000000,113,5299.00000000,2019/04/20 19:42:00
927,5298.09000000,2019/04/20 19:43:59,5299.00000000,5298.02000000,124,5298.02000000,2019/04/20 19:43:00
928,5297.76000000,2019/04/20 19:44:59,5299.15000000,5296.00000000,113,5298.09000000,2019/04/20 19:44:00
929,5297.75000000,2019/04/20 19:45:59,5298.01000000,5296.00000000,89,5296.21000000,2019/04/20 19:45:00
930,5296.97000000,2019/04/20 19:46:59,5297.36000000,5296.00000000,99,5297.36000000,2019/04/20 19:46:00
931,5295.79000000,2019/04/20 19:47:59,5296.96000000,5295.79000000,85,5296.00000000,2019/04/20 19:47:00
932,5296.06000000,2019/04/20 19:48:59,5296.08000000,5295.00000000,61,5295.78000000,2019/04/20 19:48:00
933,5295.59000000,2019/04/20 19:49:59,5296.97000000,5295.02000000,61,5295.02000000,2019/04/20 19:49:00
934,5295.00000000,2019/04/20 19:50:59,5295.66000000,5295.00000000,68,5295.64000000,2019/04/20 19:50:00
935,5295.00000000,2019/04/20 19:51:59,5295.01000000,5295.00000000,45,5295.01000000,2019/04/20 19:51:00
936,5295.36000000,2019/04/20 19:52:59,5298.03000000,5295.00000000,69,5295.00000000,2019/04/20 19:52:00
937,5295.01000000,2019/04/20 19:53:59,5297.29000000,5295.01000000,64,5295.36000000,2019/04/20 19:53:00
938,5295.93000000,2019/04/20 19:54:59,5297.51000000,5295.01000000,70,5295.01000000,2019/04/20 19:54:00
939,5297.68000000,2019/04/20 19:55:59,5297.68000000,5296.27000000,66,5296.27000000,2019/04/20 19:55:00
940,5298.67000000,2019/04/20 19:56:59,5298.76000000,5297.00000000,61,5297.66000000,2019/04/20 19:56:00
941,5298.66000000,2019/04/20 19:57:59,5298.76000000,5297.00000000,59,5297.02000000,2019/04/20 19:57:00
942,5297.55000000,2019/04/20 19:58:59,5298.76000000,5297.00000000,44,5297.50000000,2019/04/20 19:58:00
943,5295.29000000,2019/04/20 19:59:59,5298.64000000,5292.01000000,135,5297.06000000,2019/04/20 19:59:00
944,5295.73000000,2019/04/20 20:00:59,5295.75000000,5293.39000000,82,5294.99000000,2019/04/20 20:00:00
945,5296.02000000,2019/04/20 20:01:59,5297.00000000,5294.45000000,72,5294.83000000,2019/04/20 20:01:00
946,5298.99000000,2019/04/20 20:02:59,5299.00000000,5296.03000000,62,5296.03000000,2019/04/20 20:02:00
947,5299.00000000,2019/04/20 20:03:59,5299.00000000,5297.56000000,70,5299.00000000,2019/04/20 20:03:00
948,5299.10000000,2019/04/20 20:04:59,5299.39000000,5297.58000000,74,5297.74000000,2019/04/20 20:04:00
949,5299.36000000,2019/04/20 20:05:59,5299.39000000,5299.10000000,57,5299.10000000,2019/04/20 20:05:00
950,5299.11000000,2019/04/20 20:06:59,5300.60000000,5299.10000000,97,5299.10000000,2019/04/20 20:06:00
951,5300.02000000,2019/04/20 20:07:59,5301.00000000,5297.67000000,112,5299.11000000,2019/04/20 20:07:00
952,5297.78000000,2019/04/20 20:08:59,5300.02000000,5297.40000000,128,5297.75000000,2019/04/20 20:08:00
953,5299.98000000,2019/04/20 20:09:59,5299.98000000,5297.40000000,83,5298.89000000,2019/04/20 20:09:00
954,5300.46000000,2019/04/20 20:10:59,5300.94000000,5298.77000000,87,5299.98000000,2019/04/20 20:10:00
955,5300.05000000,2019/04/20 20:11:59,5300.94000000,5300.03000000,49,5300.04000000,2019/04/20 20:11:00
956,5299.17000000,2019/04/20 20:12:59,5300.94000000,5297.41000000,91,5300.94000000,2019/04/20 20:12:00
957,5299.45000000,2019/04/20 20:13:59,5300.00000000,5297.40000000,70,5299.04000000,2019/04/20 20:13:00
958,5300.68000000,2019/04/20 20:14:59,5300.94000000,5299.11000000,87,5299.93000000,2019/04/20 20:14:00
959,5300.15000000,2019/04/20 20:15:59,5300.93000000,5299.28000000,90,5300.91000000,2019/04/20 20:15:00
960,5301.07000000,2019/04/20 20:16:59,5303.00000000,5300.14000000,168,5300.63000000,2019/04/20 20:16:00
961,5300.61000000,2019/04/20 20:17:59,5302.97000000,5300.00000000,110,5302.80000000,2019/04/20 20:17:00
962,5299.95000000,2019/04/20 20:18:59,5302.12000000,5299.35000000,71,5300.61000000,2019/04/20 20:18:00
963,5297.91000000,2019/04/20 20:19:59,5301.22000000,5296.99000000,123,5300.62000000,2019/04/20 20:19:00
