1035,171.85000000,2019/04/20 21:31:59,171.90000000,171.85000000,27,171.89000000,2019/04/20 21:31:00
1036,171.82000000,2019/04/20 21:32:59,172.00000000,171.79000000,52,171.90000000,2019/04/20 21:32:00
1037,171.81000000,2019/04/20 21:33:59,171.86000000,171.77000000,26,171.79000000,2019/04/20 21:33:00
1038,171.83000000,2019/04/20 21:34:59,171.85000000,171.78000000,28,171.82000000,2019/04/20 21:34:00
1039,171.80000000,2019/04/20 21:35:59,171.83000000,171.78000000,37,171.78000000,2019/04/20 21:35:00
1040,171.73000000,2019/04/20 21:36:59,171.82000000,171.71000000,71,171.80000000,2019/04/20 21:36:00
1041,171.68000000,2019/04/20 21:37:59,171.74000000,171.68000000,59,171.73000000,2019/04/20 21:37:00
1042,171.12000000,2019/04/20 21:38:59,171.71000000,170.70000000,863,171.68000000,2019/04/20 21:38:00
1043,170.74000000,2019/04/20 21:39:59,171.18000000,170.50000000,252,171.12000000,2019/04/20 21:39:00
1044,171.24000000,2019/04/20 21:40:59,171.37000000,170.62000000,292,170.73000000,2019/04/20 21:40:00
1045,171.18000000,2019/04/20 21:41:59,171.29000000,170.98000000,135,171.17000000,2019/04/20 21:41:00
1046,171.06000000,2019/04/20 21:42:59,171.25000000,171.05000000,61,171.21000000,2019/04/20 21:42:00
1047,170.85000000,2019/04/20 21:43:59,171.11000000,170.76000000,58,171.11000000,2019/04/20 21:43:00
1048,170.77000000,2019/04/20 21:44:59,170.95000000,170.56000000,189,170.82000000,2019/04/20 21:44:00
1049,170.81000000,2019/04/20 21:45:59,170.91000000,170.65000000,85,170.77000000,2019/04/20 21:45:00
1050,171.14000000,2019/04/20 21:46:59,171.33000000,170.80000000,105,170.84000000,2019/04/20 21:46:00
1051,171.02000000,2019/04/20 21:47:59,171.17000000,170.97000000,55,171.17000000,2019/04/20 21:47:00
1052,170.87000000,2019/04/20 21:48:59,171.05000000,170.87000000,32,171.01000000,2019/04/20 21:48:00
1053,170.80000000,2019/04/20 21:49:59,170.90000000,170.78000000,47,170.87000000,2019/04/20 21:49:00
1054,170.43000000,2019/04/20 21:50:59,170.82000000,170.40000000,137,170.80000000,2019/04/20 21:50:00
1055,170.63000000,2019/04/20 21:51:59,170.71000000,170.20000000,290,170.40000000,2019/04/20 21:51:00
1056,170.38000000,2019/04/20 21:52:59,170.60000000,170.31000000,52,170.59000000,2019/04/20 21:52:00
1057,170.27000000,2019/04/20 21:53:59,170.33000000,169.87000000,448,170.29000000,2019/04/20 21:53:00
1058,170.37000000,2019/04/20 21:54:59,170.80000000,170.29000000,175,170.30000000,2019/04/20 21:54:00
1059,170.72000000,2019/04/20 21:55:59,170.77000000,170.36000000,63,170.36000000,2019/04/20 21:55:00
1060,170.77000000,2019/04/20 21:56:59,170.92000000,170.72000000,82,170.77000000,2019/04/20 21:56:00
1061,170.65000000,2019/04/20 21:57:59,170.76000000,170.43000000,65,170.76000000,2019/04/20 21:57:00
1062,170.69000000,2019/04/20 21:58:59,170.70000000,170.60000000,68,170.64000000,2019/04/20 21:58:00
1063,170.82000000,2019/04/20 21:59:59,170.91000000,170.70000000,73,170.70000000,2019/04/20 21:59:00
1064,170.90000000,2019/04/20 22:00:59,170.91000000,170.67000000,126,170.81000000,2019/04/20 22:00:00
1065,171.13000000,2019/04/20 22:01:59,171.15000000,170.90000000,86,170.90000000,2019/04/20 22:01:00
1066,171.37000000,2019/04/20 22:02:59,171.37000000,171.10000000,61,171.13000000,2019/04/20 22:02:00
1067,171.26000000,2019/04/20 22:03:59,171.43000000,171.21000000,95,171.37000000,2019/04/20 22:03:00
1068,171.03000000,2019/04/20 22:04:59,171.30000000,171.02000000,46,171.29000000,2019/04/20 22:04:00
1069,171.26000000,2019/04/20 22:05:59,171.30000000,171.02000000,72,171.02000000,2019/04/20 22:05:00
1070,171.37000000,2019/04/20 22:06:59,171.37000000,171.26000000,39,171.27000000,2019/04/20 22:06:00
1071,171.26000000,2019/04/20 22:07:59,171.39000000,171.23000000,51,171.32000000,2019/04/20 22:07:00
1072,171.47000000,2019/04/20 22:08:59,171.47000000,171.28000000,52,171.28000000,2019/04/20 22:08:00
1073,171.45000000,2019/04/20 22:09:59,171.59000000,171.35000000,68,171.47000000,2019/04/20 22:09:00
1074,171.75000000,2019/04/20 22:10:59,171.78000000,171.41000000,114,171.41000000,2019/04/20 22:10:00
1075,172.10000000,2019/04/20 22:11:59,172.10000000,171.70000000,134,171.75000000,2019/04/20 22:11:00
1076,171.70000000,2019/04/20 22:12:59,172.12000000,171.69000000,93,172.10000000,2019/04/20 22:12:00
1077,171.80000000,2019/04/20 22:13:59,171.86000000,171.63000000,73,171.74000000,2019/04/20 22:13:00
1078,171.74000000,2019/04/20 22:14:59,171.81000000,171.68000000,48,171.81000000,2019/04/20 22:14:00
1079,171.87000000,2019/04/20 22:15:59,171.92000000,171.74000000,48,171.76000000,2019/04/20 22:15:00
1080,171.71000000,2019/04/20 22:16:59,171.90000000,171.71000000,46,171.90000000,2019/04/20 22:16:00
1081,171.56000000,2019/04/20 22:17:59,171.71000000,171.55000000,47,171.71000000,2019/04/20 22:17:00
1082,171.68000000,2019/04/20 22:18:59,171.76000000,171.50000000,60,171.56000000,2019/04/20 22:18:00
1083,171.91000000,2019/04/20 22:19:59,172.00000000,171.66000000,73,171.72000000,2019/04/20 22:19:00
1084,171.80000000,2019/04/20 22:20:59,171.99000000,171.77000000,49,171.90000000,2019/04/20 22:20:00
1085,171.54000000,2019/04/20 22:21:59,171.80000000,171.50000000,58,171.80000000,2019/04/20 22:21:00
1086,171.71000000,2019/04/20 22:22:59,171.80000000,171.52000000,65,171.53000000,2019/04/20 22:22:00
1087,171.54000000,2019/04/20 22:23:59,171.64000000,171.42000000,102,171.64000000,2019/04/20 22:23:00
1088,171.64000000,2019/04/20 22:24:59,171.70000000,171.55000000,42,171.60000000,2019/04/20 22:24:00
1089,171.44000000,2019/04/20 22:25:59,171.65000000,171.44000000,30,171.60000000,2019/04/20 22:25:00
1090,171.42000000,2019/04/20 22:26:59,171.64000000,171.42000000,57,171.45000000,2019/04/20 22:26:00
1091,171.45000000,2019/04/20 22:27:59,171.50000000,171.38000000,48,171.43000000,2019/04/20 22:27:00
1092,171.50000000,2019/04/20 22:28:59,171.56000000,171.33000000,68,171.47000000,2019/04/20 22:28:00
1093,171.55000000,2019/04/20 22:29:59,171.63000000,171.44000000,42,171.50000000,2019/04/20 22:29:00
1094,171.72000000,2019/04/20 22:30:59,171.93000000,171.51000000,126,171.51000000,2019/04/20 22:30:00
1095,171.63000000,2019/04/20 22:31:59,171.85000000,171.62000000,63,171.67000000,2019/04/20 22:31:00
1096,171.69000000,2019/04/20 22:32:59,171.71000000,171.63000000,22,171.63000000,2019/04/20 22:32:00
1097,171.56000000,2019/04/20 22:33:59,171.75000000,171.56000000,51,171.70000000,2019/04/20 22:33:00
1098,171.76000000,2019/04/20 22:34:59,171.76000000,171.54000000,50,171.56000000,2019/04/20 22:34:00
1099,171.73000000,2019/04/20 22:35:59,171.88000000,171.72000000,47,171.76000000,2019/04/20 22:35:00
1100,171.52000000,2019/04/20 22:36:59,171.73000000,171.50000000,49,171.73000000,2019/04/20 22:36:00
1101,171.70000000,2019/04/20 22:37:59,171.74000000,171.49000000,61,171.49000000,2019/04/20 22:37:00
1102,171.80000000,2019/04/20 22:38:59,171.85000000,171.60000000,36,171.66000000,2019/04/20 22:38:00
1103,171.80000000,2019/04/20 22:39:59,171.89000000,171.72000000,44,171.81000000,2019/04/20 22:39:00
1104,171.81000000,2019/04/20 22:40:59,171.87000000,171.80000000,47,171.80000000,2019/04/20 22:40:00
1105,171.78000000,2019/04/20 22:41:59,171.85000000,171.71000000,46,171.80000000,2019/04/20 22:41:00
1106,171.84000000,2019/04/20 22:42:59,171.85000000,171.78000000,45,171.80000000,2019/04/20 22:42:00
1107,171.99000000,2019/04/20 22:43:59,171.99000000,171.84000000,38,171.84000000,2019/04/20 22:43:00
1108,171.94000000,2019/04/20 22:44:59,171.99000000,171.80000000,50,171.99000000,2019/04/20 22:44:00
1109,171.84000000,2019/04/20 22:45:59,171.94000000,171.79000000,30,171.93000000,2019/04/20 22:45:00
1110,171.73000000,2019/04/20 22:46:59,171.84000000,171.71000000,45,171.83000000,2019/04/20 22:46:00
1111,171.75000000,2019/04/20 22:47:59,171.77000000,171.64000000,51,171.72000000,2019/04/20 22:47:00
1112,171.81000000,2019/04/20 22:48:59,171.89000000,171.73000000,29,171.73000000,2019/04/20 22:48:00
1113,171.77000000,2019/04/20 22:49:59,171.83000000,171.66000000,55,171.77000000,2019/04/20 22:49:00
1114,171.86000000,2019/04/20 22:50:59,171.86000000,171.73000000,52,171.74000000,2019/04/20 22:50:00
1115,171.76000000,2019/04/20 22:51:59,171.85000000,171.68000000,31,171.85000000,2019/04/20 22:51:00
1116,171.74000000,2019/04/20 22:52:59,171.83000000,171.68000000,40,171.70000000,2019/04/20 22:52:00
1117,171.79000000,2019/04/20 22:53:59,171.85000000,171.69000000,21,171.75000000,2019/04/20 22:53:00
1118,171.87000000,2019/04/20 22:54:59,171.87000000,171.75000000,24,171.79000000,2019/04/20 22:54:00
1119,171.69000000,2019/04/20 22:55:59,171.86000000,171.68000000,47,171.86000000,2019/04/20 22:55:00
1120,171.68000000,2019/04/20 22:56:59,171.77000000,171.64000000,34,171.72000000,2019/04/20 22:56:00
1121,171.88000000,2019/04/20 22:57:59,171.88000000,171.66000000,34,171.66000000,2019/04/20 22:57:00
1122,171.87000000,2019/04/20 22:58:59,171.93000000,171.80000000,30,171.90000000,2019/04/20 22:58:00
1123,171.80000000,2019/04/20 22:59:59,171.90000000,171.76000000,25,171.90000000,2019/04/20 22:59:00
1124,171.78000000,2019/04/20 23:00:59,171.99000000,171.75000000,59,171.84000000,2019/04/20 23:00:00
1125,171.73000000,2019/04/20 23:01:59,171.83000000,171.72000000,53,171.78000000,2019/04/20 23:01:00
1126,171.94000000,2019/04/20 23:02:59,172.00000000,171.72000000,66,171.73000000,2019/04/20 23:02:00
1127,171.96000000,2019/04/20 23:03:59,172.00000000,171.93000000,37,171.96000000,2019/04/20 23:03:00
1128,171.86000000,2019/04/20 23:04:59,172.00000000,171.74000000,43,171.97000000,2019/04/20 23:04:00
1129,171.75000000,2019/04/20 23:05:59,171.80000000,171.73000000,23,171.80000000,2019/04/20 23:05:00
1130,171.71000000,2019/04/20 23:06:59,171.85000000,171.71000000,57,171.78000000,2019/04/20 23:06:00
1131,171.67000000,2019/04/20 23:07:59,171.73000000,171.53000000,84,171.71000000,2019/04/20 23:07:00
1132,171.72000000,2019/04/20 23:08:59,171.75000000,171.61000000,40,171.67000000,2019/04/20 23:08:00
1133,171.66000000,2019/04/20 23:09:59,171.74000000,171.64000000,21,171.74000000,2019/04/20 23:09:00
1134,171.56000000,2019/04/20 23:10:59,171.71000000,171.53000000,60,171.68000000,2019/04/20 23:10:00
1135,171.48000000,2019/04/20 23:11:59,171.60000000,171.48000000,43,171.56000000,2019/04/20 23:11:00
1136,171.53000000,2019/04/20 23:12:59,171.62000000,171.52000000,35,171.54000000,2019/04/20 23:12:00
1137,171.57000000,2019/04/20 23:13:59,171.62000000,171.48000000,42,171.57000000,2019/04/20 23:13:00
1138,171.54000000,2019/04/20 23:14:59,171.63000000,171.52000000,25,171.57000000,2019/04/20 23:14:00
1139,171.69000000,2019/04/20 23:15:59,171.69000000,171.54000000,39,171.54000000,2019/04/20 23:15:00
1140,171.73000000,2019/04/20 23:16:59,171.81000000,171.68000000,53,171.69000000,2019/04/20 23:16:00
1141,171.70000000,2019/04/20 23:17:59,171.78000000,171.63000000,31,171.78000000,2019/04/20 23:17:00
1142,171.67000000,2019/04/20 23:18:59,171.81000000,171.64000000,34,171.65000000,2019/04/20 23:18:00
1143,171.68000000,2019/04/20 23:19:59,171.79000000,171.67000000,41,171.70000000,2019/04/20 23:19:00
1144,171.69000000,2019/04/20 23:20:59,171.77000000,171.67000000,31,171.75000000,2019/04/20 23:20:00
1145,171.60000000,2019/04/20 23:21:59,171.70000000,171.55000000,47,171.70000000,2019/04/20 23:21:00
1146,171.68000000,2019/04/20 23:22:59,171.68000000,171.56000000,30,171.56000000,2019/04/20 23:22:00
1147,171.60000000,2019/04/20 23:23:59,171.69000000,171.59000000,45,171.66000000,2019/04/20 23:23:00
1148,171.67000000,2019/04/20 23:24:59,171.69000000,171.45000000,74,171.61000000,2019/04/20 23:24:00
1149,171.75000000,2019/04/20 23:25:59,171.79000000,171.64000000,34,171.69000000,2019/04/20 23:25:00
1150,171.83000000,2019/04/20 23:26:59,171.89000000,171.74000000,53,171.74000000,2019/04/20 23:26:00
1151,171.78000000,2019/04/20 23:27:59,171.90000000,171.77000000,29,171.84000000,2019/04/20 23:27:00
1152,171.74000000,2019/04/20 23:28:59,171.79000000,171.71000000,37,171.79000000,2019/04/20 23:28:00
1153,172.16000000,2019/04/20 23:29:59,172.16000000,171.79000000,67,171.79000000,2019/04/20 23:29:00
1154,172.02000000,2019/04/20 23:30:59,172.16000000,171.96000000,68,172.13000000,2019/04/20 23:30:00
1155,171.88000000,2019/04/20 23:31:59,172.00000000,171.79000000,54,172.00000000,2019/04/20 23:31:00
1156,171.93000000,2019/04/20 23:32:59,171.97000000,171.87000000,30,171.93000000,2019/04/20 23:32:00
1157,171.89000000,2019/04/20 23:33:59,171.91000000,171.87000000,42,171.91000000,2019/04/20 23:33:00
1158,171.72000000,2019/04/20 23:34:59,171.90000000,171.70000000,109,171.89000000,2019/04/20 23:34:00
1159,171.85000000,2019/04/20 23:35:59,171.89000000,171.69000000,68,171.74000000,2019/04/20 23:35:00
1160,171.97000000,2019/04/20 23:36:59,172.06000000,171.84000000,57,171.85000000,2019/04/20 23:36:00
1161,172.03000000,2019/04/20 23:37:59,172.04000000,171.92000000,30,171.98000000,2019/04/20 23:37:00
1162,172.14000000,2019/04/20 23:38:59,172.17000000,171.99000000,62,172.03000000,2019/04/20 23:38:00
1163,172.20000000,2019/04/20 23:39:59,172.20000000,172.15000000,45,172.16000000,2019/04/20 23:39:00
1164,172.63000000,2019/04/20 23:40:59,173.27000000,172.17000000,708,172.18000000,2019/04/20 23:40:00
1165,172.81000000,2019/04/20 23:41:59,172.92000000,172.59000000,151,172.64000000,2019/04/20 23:41:00
1166,173.00000000,2019/04/20 23:42:59,173.18000000,172.80000000,103,172.80000000,2019/04/20 23:42:00
1167,172.90000000,2019/04/20 23:43:59,173.13000000,172.90000000,97,173.00000000,2019/04/20 23:43:00
1168,172.72000000,2019/04/20 23:44:59,172.95000000,172.67000000,94,172.95000000,2019/04/20 23:44:00
1169,172.72000000,2019/04/20 23:45:59,172.80000000,172.72000000,88,172.72000000,2019/04/20 23:45:00
1170,172.74000000,2019/04/20 23:46:59,172.95000000,172.73000000,69,172.75000000,2019/04/20 23:46:00
1171,172.65000000,2019/04/20 23:47:59,172.75000000,172.65000000,63,172.75000000,2019/04/20 23:47:00
1172,172.69000000,2019/04/20 23:48:59,172.69000000,172.43000000,103,172.61000000,2019/04/20 23:48:00
1173,172.59000000,2019/04/20 23:49:59,172.63000000,172.54000000,40,172.63000000,2019/04/20 23:49:00
1174,172.52000000,2019/04/20 23:50:59,172.58000000,172.47000000,32,172.58000000,2019/04/20 23:50:00
1175,172.60000000,2019/04/20 23:51:59,172.71000000,172.51000000,36,172.51000000,2019/04/20 23:51:00
1176,172.71000000,2019/04/20 23:52:59,172.79000000,172.66000000,45,172.67000000,2019/04/20 23:52:00
1177,172.68000000,2019/04/20 23:53:59,172.77000000,172.60000000,30,172.75000000,2019/04/20 23:53:00
1178,172.72000000,2019/04/20 23:54:59,172.74000000,172.61000000,32,172.61000000,2019/04/20 23:54:00
1179,172.77000000,2019/04/20 23:55:59,172.80000000,172.72000000,45,172.75000000,2019/04/20 23:55:00
1180,172.89000000,2019/04/20 23:56:59,172.91000000,172.74000000,54,172.76000000,2019/04/20 23:56:00
1181,172.98000000,2019/04/20 23:57:59,173.13000000,172.91000000,80,172.91000000,2019/04/20 23:57:00
1182,172.77000000,2019/04/20 23:58:59,172.98000000,172.77000000,70,172.98000000,2019/04/20 23:58:00
1183,172.88000000,2019/04/20 23:59:59,172.89000000,172.74000000,40,172.80000000,2019/04/20 23:59:00
1184,172.85000000,2019/04/21 00:00:59,172.90000000,172.84000000,58,172.89000000,2019/04/21 00:00:00
1185,172.81000000,2019/04/21 00:01:59,172.86000000,172.71000000,102,172.85000000,2019/04/21 00:01:00
1186,172.79000000,2019/04/21 00:02:59,172.84000000,172.68000000,53,172.76000000,2019/04/21 00:02:00
1187,173.03000000,2019/04/21 00:03:59,173.03000000,172.80000000,77,172.80000000,2019/04/21 00:03:00
1188,173.03000000,2019/04/21 00:04:59,173.08000000,172.95000000,56,173.00000000,2019/04/21 00:04:00
1189,173.42000000,2019/04/21 00:05:59,173.43000000,173.02000000,185,173.09000000,2019/04/21 00:05:00
1190,173.15000000,2019/04/21 00:06:59,173.48000000,173.15000000,103,173.40000000,2019/04/21 00:06:00
1191,173.09000000,2019/04/21 00:07:59,173.27000000,173.04000000,53,173.20000000,2019/04/21 00:07:00
1192,173.14000000,2019/04/21 00:08:59,173.20000000,173.04000000,53,173.10000000,2019/04/21 00:08:00
1193,173.09000000,2019/04/21 00:09:59,173.25000000,173.03000000,63,173.15000000,2019/04/21 00:09:00
1194,173.00000000,2019/04/21 00:10:59,173.13000000,173.00000000,33,173.09000000,2019/04/21 00:10:00
1195,173.10000000,2019/04/21 00:11:59,173.13000000,172.98000000,47,172.99000000,2019/04/21 00:11:00
1196,173.19000000,2019/04/21 00:12:59,173.24000000,173.09000000,55,173.15000000,2019/04/21 00:12:00
1197,173.15000000,2019/04/21 00:13:59,173.25000000,173.15000000,41,173.24000000,2019/04/21 00:13:00
1198,173.06000000,2019/04/21 00:14:59,173.19000000,173.06000000,53,173.16000000,2019/04/21 00:14:00
1199,172.80000000,2019/04/21 00:15:59,173.08000000,172.72000000,57,173.05000000,2019/04/21 00:15:00
1200,172.85000000,2019/04/21 00:16:59,172.86000000,172.73000000,61,172.82000000,2019/04/21 00:16:00
1201,172.99000000,2019/04/21 00:17:59,173.18000000,172.86000000,96,172.86000000,2019/04/21 00:17:00
1202,173.01000000,2019/04/21 00:18:59,173.14000000,172.92000000,72,173.00000000,2019/04/21 00:18:00
1203,172.94000000,2019/04/21 00:19:59,173.05000000,172.87000000,72,173.01000000,2019/04/21 00:19:00
1204,172.94000000,2019/04/21 00:20:59,172.95000000,172.83000000,55,172.91000000,2019/04/21 00:20:00
1205,172.93000000,2019/04/21 00:21:59,172.99000000,172.88000000,44,172.90000000,2019/04/21 00:21:00
1206,173.11000000,2019/04/21 00:22:59,173.22000000,172.94000000,90,172.94000000,2019/04/21 00:22:00
1207,173.25000000,2019/04/21 00:23:59,173.30000000,173.07000000,87,173.18000000,2019/04/21 00:23:00
1208,173.20000000,2019/04/21 00:24:59,173.26000000,173.07000000,111,173.25000000,2019/04/21 00:24:00
1209,173.15000000,2019/04/21 00:25:59,173.19000000,173.08000000,38,173.19000000,2019/04/21 00:25:00
1210,172.91000000,2019/04/21 00:26:59,173.14000000,172.89000000,50,173.13000000,2019/04/21 00:26:00
1211,172.83000000,2019/04/21 00:27:59,172.97000000,172.79000000,57,172.91000000,2019/04/21 00:27:00
1212,172.97000000,2019/04/21 00:28:59,173.02000000,172.78000000,75,172.78000000,2019/04/21 00:28:00
1213,172.86000000,2019/04/21 00:29:59,173.00000000,172.86000000,56,173.00000000,2019/04/21 00:29:00
1214,172.88000000,2019/04/21 00:30:59,172.97000000,172.85000000,31,172.92000000,2019/04/21 00:30:00
1215,172.71000000,2019/04/21 00:31:59,172.94000000,172.70000000,51,172.94000000,2019/04/21 00:31:00
1216,172.72000000,2019/04/21 00:32:59,172.76000000,172.65000000,48,172.71000000,2019/04/21 00:32:00
1217,172.59000000,2019/04/21 00:33:59,172.69000000,172.41000000,89,172.67000000,2019/04/21 00:33:00
1218,172.60000000,2019/04/21 00:34:59,172.77000000,172.53000000,88,172.60000000,2019/04/21 00:34:00
1219,172.53000000,2019/04/21 00:35:59,172.65000000,172.53000000,45,172.61000000,2019/04/21 00:35:00
1220,172.57000000,2019/04/21 00:36:59,172.64000000,172.45000000,59,172.54000000,2019/04/21 00:36:00
1221,172.64000000,2019/04/21 00:37:59,172.69000000,172.51000000,40,172.60000000,2019/04/21 00:37:00
1222,172.50000000,2019/04/21 00:38:59,172.70000000,172.46000000,43,172.70000000,2019/04/21 00:38:00
1223,172.58000000,2019/04/21 00:39:59,172.61000000,172.39000000,77,172.48000000,2019/04/21 00:39:00
1224,172.69000000,2019/04/21 00:40:59,172.70000000,172.57000000,45,172.57000000,2019/04/21 00:40:00
1225,172.78000000,2019/04/21 00:41:59,172.78000000,172.63000000,38,172.69000000,2019/04/21 00:41:00
1226,172.66000000,2019/04/21 00:42:59,172.80000000,172.65000000,28,172.78000000,2019/04/21 00:42:00
1227,172.68000000,2019/04/21 00:43:59,172.75000000,172.65000000,39,172.69000000,2019/04/21 00:43:00
1228,172.78000000,2019/04/21 00:44:59,172.80000000,172.67000000,26,172.68000000,2019/04/21 00:44:00
1229,172.83000000,2019/04/21 00:45:59,172.88000000,172.73000000,43,172.73000000,2019/04/21 00:45:00
1230,172.72000000,2019/04/21 00:46:59,172.87000000,172.68000000,62,172.87000000,2019/04/21 00:46:00
1231,172.77000000,2019/04/21 00:47:59,172.77000000,172.67000000,25,172.69000000,2019/04/21 00:47:00
1232,172.87000000,2019/04/21 00:48:59,172.87000000,172.70000000,30,172.77000000,2019/04/21 00:48:00
1233,173.08000000,2019/04/21 00:49:59,173.14000000,172.80000000,80,172.81000000,2019/04/21 00:49:00
1234,173.09000000,2019/04/21 00:50:59,173.14000000,173.03000000,59,173.07000000,2019/04/21 00:50:00
1235,172.98000000,2019/04/21 00:51:59,173.10000000,172.95000000,30,173.03000000,2019/04/21 00:51:00
1236,172.86000000,2019/04/21 00:52:59,172.95000000,172.80000000,40,172.92000000,2019/04/21 00:52:00
1237,172.69000000,2019/04/21 00:53:59,172.83000000,172.65000000,56,172.83000000,2019/04/21 00:53:00
1238,172.67000000,2019/04/21 00:54:59,172.73000000,172.64000000,39,172.73000000,2019/04/21 00:54:00
1239,172.68000000,2019/04/21 00:55:59,172.75000000,172.50000000,78,172.67000000,2019/04/21 00:55:00
1240,172.85000000,2019/04/21 00:56:59,172.88000000,172.69000000,40,172.69000000,2019/04/21 00:56:00
1241,172.77000000,2019/04/21 00:57:59,172.86000000,172.69000000,42,172.83000000,2019/04/21 00:57:00
1242,172.74000000,2019/04/21 00:58:59,172.83000000,172.73000000,28,172.83000000,2019/04/21 00:58:00
1243,172.70000000,2019/04/21 00:59:59,172.76000000,172.65000000,45,172.74000000,2019/04/21 00:59:00
1244,172.69000000,2019/04/21 01:00:59,172.76000000,172.63000000,47,172.65000000,2019/04/21 01:00:00
1245,172.62000000,2019/04/21 01:01:59,172.67000000,172.57000000,69,172.67000000,2019/04/21 01:01:00
1246,172.69000000,2019/04/21 01:02:59,172.75000000,172.59000000,68,172.62000000,2019/04/21 01:02:00
1247,172.71000000,2019/04/21 01:03:59,172.77000000,172.69000000,30,172.70000000,2019/04/21 01:03:00
1248,172.73000000,2019/04/21 01:04:59,172.73000000,172.70000000,36,172.73000000,2019/04/21 01:04:00
1249,172.67000000,2019/04/21 01:05:59,172.76000000,172.63000000,42,172.72000000,2019/04/21 01:05:00
1250,172.71000000,2019/04/21 01:06:59,172.73000000,172.62000000,44,172.67000000,2019/04/21 01:06:00
1251,173.03000000,2019/04/21 01:07:59,173.24000000,172.72000000,174,172.72000000,2019/04/21 01:07:00
1252,172.94000000,2019/04/21 01:08:59,173.12000000,172.94000000,49,173.04000000,2019/04/21 01:08:00
1253,172.91000000,2019/04/21 01:09:59,173.01000000,172.81000000,52,172.97000000,2019/04/21 01:09:00
1254,172.92000000,2019/04/21 01:10:59,172.93000000,172.87000000,21,172.91000000,2019/04/21 01:10:00
1255,172.80000000,2019/04/21 01:11:59,172.89000000,172.80000000,36,172.89000000,2019/04/21 01:11:00
1256,172.82000000,2019/04/21 01:12:59,172.83000000,172.77000000,23,172.78000000,2019/04/21 01:12:00
1257,172.81000000,2019/04/21 01:13:59,172.85000000,172.76000000,26,172.80000000,2019/04/21 01:13:00
1258,172.76000000,2019/04/21 01:14:59,172.91000000,172.71000000,28,172.84000000,2019/04/21 01:14:00
1259,172.80000000,2019/04/21 01:15:59,172.80000000,172.73000000,22,172.76000000,2019/04/21 01:15:00
1260,172.73000000,2019/04/21 01:16:59,172.83000000,172.72000000,32,172.79000000,2019/04/21 01:16:00
1261,172.87000000,2019/04/21 01:17:59,172.88000000,172.71000000,57,172.74000000,2019/04/21 01:17:00
1262,172.75000000,2019/04/21 01:18:59,172.87000000,172.70000000,34,172.82000000,2019/04/21 01:18:00
1263,172.77000000,2019/04/21 01:19:59,172.79000000,172.67000000,33,172.72000000,2019/04/21 01:19:00
1264,172.70000000,2019/04/21 01:20:59,172.77000000,172.65000000,33,172.71000000,2019/04/21 01:20:00
1265,172.65000000,2019/04/21 01:21:59,172.77000000,172.65000000,34,172.74000000,2019/04/21 01:21:00
1266,172.70000000,2019/04/21 01:22:59,172.70000000,172.65000000,33,172.68000000,2019/04/21 01:22:00
1267,172.75000000,2019/04/21 01:23:59,172.81000000,172.68000000,37,172.70000000,2019/04/21 01:23:00
1268,172.75000000,2019/04/21 01:24:59,172.80000000,172.71000000,37,172.72000000,2019/04/21 01:24:00
1269,172.73000000,2019/04/21 01:25:59,172.81000000,172.66000000,36,172.76000000,2019/04/21 01:25:00
1270,172.70000000,2019/04/21 01:26:59,172.74000000,172.67000000,25,172.73000000,2019/04/21 01:26:00
1271,172.67000000,2019/04/21 01:27:59,172.76000000,172.63000000,41,172.70000000,2019/04/21 01:27:00
1272,172.66000000,2019/04/21 01:28:59,172.72000000,172.62000000,33,172.67000000,2019/04/21 01:28:00
1273,172.62000000,2019/04/21 01:29:59,172.69000000,172.62000000,18,172.64000000,2019/04/21 01:29:00
1274,172.58000000,2019/04/21 01:30:59,172.68000000,172.57000000,45,172.67000000,2019/04/21 01:30:00
1275,172.59000000,2019/04/21 01:31:59,172.59000000,172.52000000,54,172.56000000,2019/04/21 01:31:00
1276,172.54000000,2019/04/21 01:32:59,172.65000000,172.52000000,34,172.59000000,2019/04/21 01:32:00
1277,172.54000000,2019/04/21 01:33:59,172.54000000,172.50000000,28,172.53000000,2019/04/21 01:33:00
1278,172.62000000,2019/04/21 01:34:59,172.66000000,172.53000000,45,172.54000000,2019/04/21 01:34:00
1279,172.55000000,2019/04/21 01:35:59,172.64000000,172.53000000,29,172.62000000,2019/04/21 01:35:00
1280,172.54000000,2019/04/21 01:36:59,172.57000000,172.47000000,21,172.55000000,2019/04/21 01:36:00
1281,172.54000000,2019/04/21 01:37:59,172.56000000,172.48000000,35,172.54000000,2019/04/21 01:37:00
1282,172.55000000,2019/04/21 01:38:59,172.61000000,172.46000000,38,172.55000000,2019/04/21 01:38:00
1283,172.52000000,2019/04/21 01:39:59,172.61000000,172.51000000,39,172.55000000,2019/04/21 01:39:00
1284,172.65000000,2019/04/21 01:40:59,172.68000000,172.53000000,30,172.57000000,2019/04/21 01:40:00
1285,172.59000000,2019/04/21 01:41:59,172.68000000,172.54000000,27,172.68000000,2019/04/21 01:41:00
1286,172.52000000,2019/04/21 01:42:59,172.59000000,172.52000000,35,172.55000000,2019/04/21 01:42:00
1287,172.53000000,2019/04/21 01:43:59,172.57000000,172.52000000,26,172.53000000,2019/04/21 01:43:00
1288,172.53000000,2019/04/21 01:44:59,172.58000000,172.52000000,26,172.53000000,2019/04/21 01:44:00
